DEBUG      2022-08-12 11:24:56,964: Timestep:    77-{'currentTimestep': 77, 'currentTime': 77, 'totalTimestepsRun': 77, 'versions': 1, 'sent_time_ns': 125814824819000, 'recv_time_ns': 125814872029400, 'latency': 47210400, 'currentThrust': 123191000.0, 'drag': 17041349.704271413, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4424549.8833232, 'currentFuelMass': 737424.9805538689, 'currentRocketTotalMass': 5592974.8638770785, 'netThrust': 50373988.509780824, 'currentAcceleration': 8.957599781670407, 'currentVelocityDelta': 8.957599781670407, 'currentVelocity': 468.9908566854369, 'currentAltitudeDelta': 468.9908566854369, 'currentAltitude': 16890.907376271498, 'requiredThrustChange': 59.109035148849486}
DEBUG      2022-08-12 11:24:57,188: Timestep:    78-{'currentTimestep': 78, 'currentTime': 78, 'totalTimestepsRun': 78, 'versions': 1, 'sent_time_ns': 125815023992800, 'recv_time_ns': 125815095946700, 'latency': 71953900, 'currentThrust': 123191000.0, 'drag': 16433069.052383987, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4398296.859849322, 'currentFuelMass': 733049.4766415559, 'currentRocketTotalMass': 5562346.336490887, 'netThrust': 52191313.3866404, 'currentAcceleration': 9.382967228100775, 'currentVelocityDelta': 9.382967228100775, 'currentVelocity': 487.54292767838905, 'currentAltitudeDelta': 487.54292767838905, 'currentAltitude': 17856.610264400177, 'requiredThrustChange': 57.63382602086159}
DEBUG      2022-08-12 11:24:57,264: Timestep:    79-{'currentTimestep': 79, 'currentTime': 79, 'totalTimestepsRun': 79, 'versions': 1, 'sent_time_ns': 125815143987500, 'recv_time_ns': 125815172077900, 'latency': 28090400, 'currentThrust': 123191000.0, 'drag': 15825420.090291897, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4372043.836375443, 'currentFuelMass': 728673.9727292429, 'currentRocketTotalMass': 5531717.809104696, 'netThrust': 53099428.202391036, 'currentAcceleration': 9.599084775256303, 'currentVelocityDelta': 9.599084775256303, 'currentVelocity': 497.14201245364535, 'currentAltitudeDelta': 497.14201245364535, 'currentAltitude': 18353.752276853822, 'requiredThrustChange': 56.89666598826941}
DEBUG      2022-08-12 11:24:57,380: Timestep:    80-{'currentTimestep': 80, 'currentTime': 80, 'totalTimestepsRun': 80, 'versions': 1, 'sent_time_ns': 125815239722400, 'recv_time_ns': 125815287791100, 'latency': 48068700, 'currentThrust': 123191000.0, 'drag': 15219248.574473415, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4345790.812901565, 'currentFuelMass': 724298.4688169298, 'currentRocketTotalMass': 5501089.281718505, 'netThrust': 54006065.57186806, 'currentAcceleration': 9.817340313189193, 'currentVelocityDelta': 9.817340313189193, 'currentVelocity': 506.95935276683457, 'currentAltitudeDelta': 506.95935276683457, 'currentAltitude': 18860.711629620655, 'requiredThrustChange': 56.16070526916085}
DEBUG      2022-08-12 11:24:57,504: Timestep:    81-{'currentTimestep': 81, 'currentTime': 81, 'totalTimestepsRun': 81, 'versions': 1, 'sent_time_ns': 125815395813700, 'recv_time_ns': 125815412166500, 'latency': 16352800, 'currentThrust': 123191000.0, 'drag': 14615440.951868942, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4319537.7894276865, 'currentFuelMass': 719922.9649046168, 'currentRocketTotalMass': 5470460.754332313, 'netThrust': 54910339.048131056, 'currentAcceleration': 10.03760771058361, 'currentVelocityDelta': 10.03760771058361, 'currentVelocity': 516.9969604774182, 'currentAltitudeDelta': 516.9969604774182, 'currentAltitude': 19377.708590098075, 'requiredThrustChange': 55.426663434722464}
DEBUG      2022-08-12 11:24:57,660: Timestep:    82-{'currentTimestep': 82, 'currentTime': 82, 'totalTimestepsRun': 82, 'versions': 1, 'sent_time_ns': 125815551697000, 'recv_time_ns': 125815567725600, 'latency': 16028600, 'currentThrust': 123191000.0, 'drag': 14014918.656004325, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4293284.765953808, 'currentFuelMass': 715547.4609923038, 'currentRocketTotalMass': 5439832.226946122, 'netThrust': 55811327.19765422, 'currentAcceleration': 10.259751563879801, 'currentVelocityDelta': 10.259751563879801, 'currentVelocity': 527.256712041298, 'currentAltitudeDelta': 527.256712041298, 'currentAltitude': 19904.96530213937, 'requiredThrustChange': 54.695288456417906}
DEBUG      2022-08-12 11:24:57,831: Timestep:    83-{'currentTimestep': 83, 'currentTime': 83, 'totalTimestepsRun': 83, 'versions': 1, 'sent_time_ns': 125815706414700, 'recv_time_ns': 125815738331900, 'latency': 31917200, 'currentThrust': 123191000.0, 'drag': 13418631.949648708, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4267031.74247993, 'currentFuelMass': 711171.9570799908, 'currentRocketTotalMass': 5409203.699559931, 'netThrust': 56708079.757668376, 'currentAcceleration': 10.48362807307144, 'currentVelocityDelta': 10.48362807307144, 'currentVelocity': 537.7403401143695, 'currentAltitudeDelta': 537.7403401143695, 'currentAltitude': 20442.705642253743, 'requiredThrustChange': 53.96735170778029}
DEBUG      2022-08-12 11:24:57,988: Timestep:    84-{'currentTimestep': 84, 'currentTime': 84, 'totalTimestepsRun': 84, 'versions': 1, 'sent_time_ns': 125815847668500, 'recv_time_ns': 125815895395800, 'latency': 47727300, 'currentThrust': 123191000.0, 'drag': 12827553.33376504, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4240778.719006051, 'currentFuelMass': 706796.4531676777, 'currentRocketTotalMass': 5378575.172173739, 'netThrust': 57599624.227210574, 'currentAcceleration': 10.709086028062671, 'currentVelocityDelta': 10.709086028062671, 'currentVelocity': 548.4494261424321, 'currentAltitudeDelta': 548.4494261424321, 'currentAltitude': 20991.155068396176, 'requiredThrustChange': 53.243642614143425}
DEBUG      2022-08-12 11:24:58,111: Timestep:    85-{'currentTimestep': 85, 'currentTime': 85, 'totalTimestepsRun': 85, 'versions': 1, 'sent_time_ns': 125816007365600, 'recv_time_ns': 125816019171400, 'latency': 11805800, 'currentThrust': 123191000.0, 'drag': 12242670.554306785, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4214525.695532173, 'currentFuelMass': 702420.9492553647, 'currentRocketTotalMass': 5347946.644787548, 'netThrust': 58484972.86032737, 'currentAcceleration': 10.935967904117103, 'currentVelocityDelta': 10.935967904117103, 'currentVelocity': 559.3853940465492, 'currentAltitudeDelta': 559.3853940465492, 'currentAltitude': 21550.540462442725, 'requiredThrustChange': 52.5249629759257}
DEBUG      2022-08-12 11:24:58,275: Timestep:    86-{'currentTimestep': 86, 'currentTime': 86, 'totalTimestepsRun': 86, 'versions': 1, 'sent_time_ns': 125816151531300, 'recv_time_ns': 125816183047600, 'latency': 31516300, 'currentThrust': 123191000.0, 'drag': 11664979.250452235, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4188272.6720582945, 'currentFuelMass': 698045.4453430517, 'currentRocketTotalMass': 5317318.117401357, 'netThrust': 59363130.01784046, 'currentAcceleration': 11.164111062599355, 'currentVelocityDelta': 11.164111062599355, 'currentVelocity': 570.5495051091485, 'currentAltitudeDelta': 570.5495051091485, 'currentAltitude': 22121.089967551874, 'requiredThrustChange': 51.81212100085196}
DEBUG      2022-08-12 11:24:58,469: Timestep:    87-{'currentTimestep': 87, 'currentTime': 87, 'totalTimestepsRun': 87, 'versions': 1, 'sent_time_ns': 125816299283400, 'recv_time_ns': 125816376263100, 'latency': 76979700, 'currentThrust': 123191000.0, 'drag': 11095475.299890935, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4162019.648584416, 'currentFuelMass': 693669.9414307387, 'currentRocketTotalMass': 5286689.5900151655, 'netThrust': 60233099.82206029, 'currentAcceleration': 11.393349050759666, 'currentVelocityDelta': 11.393349050759666, 'currentVelocity': 581.9428541599082, 'currentAltitudeDelta': 581.9428541599082, 'currentAltitude': 22703.032821711782, 'requiredThrustChange': 51.10592509025798}
DEBUG      2022-08-12 11:24:58,592: Timestep:    88-{'currentTimestep': 88, 'currentTime': 88, 'totalTimestepsRun': 88, 'versions': 1, 'sent_time_ns': 125816484429500, 'recv_time_ns': 125816500920800, 'latency': 16491300, 'currentThrust': 123191000.0, 'drag': 10535146.928487865, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4135766.6251105377, 'currentFuelMass': 689294.4375184256, 'currentRocketTotalMass': 5256061.062628974, 'netThrust': 61093894.04712188, 'currentAcceleration': 11.623512991792369, 'currentVelocityDelta': 11.623512991792369, 'currentVelocity': 593.5663671517005, 'currentAltitudeDelta': 593.5663671517005, 'currentAltitude': 23296.59918886348, 'requiredThrustChange': 50.40717743412921}
DEBUG      2022-08-12 11:24:58,784: Timestep:    89-{'currentTimestep': 89, 'currentTime': 89, 'totalTimestepsRun': 89, 'versions': 1, 'sent_time_ns': 125816644160000, 'recv_time_ns': 125816692082500, 'latency': 47922500, 'currentThrust': 123191000.0, 'drag': 9984966.662723737, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4109513.6016366594, 'currentFuelMass': 684918.9336061126, 'currentRocketTotalMass': 5225432.535242783, 'netThrust': 61944540.16654457, 'currentAcceleration': 11.854433053869007, 'currentVelocityDelta': 11.854433053869007, 'currentVelocity': 605.4208002055695, 'currentAltitudeDelta': 605.4208002055695, 'currentAltitude': 23902.019989069053, 'requiredThrustChange': 49.716667478513386}
DEBUG      2022-08-12 11:24:58,920: Timestep:    90-{'currentTimestep': 90, 'currentTime': 90, 'totalTimestepsRun': 90, 'versions': 1, 'sent_time_ns': 125816788296800, 'recv_time_ns': 125816827985400, 'latency': 39688600, 'currentThrust': 123191000.0, 'drag': 9445883.213396039, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4083260.578162781, 'currentFuelMass': 680543.4296937996, 'currentRocketTotalMass': 5194804.007856592, 'netThrust': 62784089.46953079, 'currentAcceleration': 12.085939984372171, 'currentVelocityDelta': 12.085939984372171, 'currentVelocity': 617.5067401899418, 'currentAltitudeDelta': 617.5067401899418, 'currentAltitude': 24519.526729258996, 'requiredThrustChange': 49.03516533713437}
DEBUG      2022-08-12 11:24:59,096: Timestep:    91-{'currentTimestep': 91, 'currentTime': 91, 'totalTimestepsRun': 91, 'versions': 1, 'sent_time_ns': 125816972024000, 'recv_time_ns': 125817003760300, 'latency': 31736300, 'currentThrust': 123191000.0, 'drag': 8918813.387808466, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4057007.5546889026, 'currentFuelMass': 676167.9257814866, 'currentRocketTotalMass': 5164175.4804704, 'netThrust': 63611625.1487769, 'currentAcceleration': 12.31786669320977, 'currentVelocityDelta': 12.31786669320977, 'currentVelocity': 629.8246068831515, 'currentAltitudeDelta': 629.8246068831515, 'currentAltitude': 25149.351336142146, 'requiredThrustChange': 48.36341522613105}
DEBUG      2022-08-12 11:24:59,304: Timestep:    92-{'currentTimestep': 92, 'currentTime': 92, 'totalTimestepsRun': 92, 'versions': 1, 'sent_time_ns': 125817167049500, 'recv_time_ns': 125817212417300, 'latency': 45367800, 'currentThrust': 123191000.0, 'drag': 8255987.852106626, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4030754.531215024, 'currentFuelMass': 671792.4218691735, 'currentRocketTotalMass': 5133546.953084209, 'netThrust': 64574916.538137294, 'currentAcceleration': 12.57900573001305, 'currentVelocityDelta': 12.57900573001305, 'currentVelocity': 642.4036126131646, 'currentAltitudeDelta': 642.4036126131646, 'currentAltitude': 25791.75494875531, 'requiredThrustChange': 47.58146574170411}
DEBUG      2022-08-12 11:24:59,432: Timestep:    93-{'currentTimestep': 93, 'currentTime': 93, 'totalTimestepsRun': 93, 'versions': 1, 'sent_time_ns': 125817324186200, 'recv_time_ns': 125817340254100, 'latency': 16067900, 'currentThrust': 123191000.0, 'drag': 7701093.401458763, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4004501.507741146, 'currentFuelMass': 667416.9179568605, 'currentRocketTotalMass': 5102918.425698018, 'netThrust': 65430276.84244368, 'currentAcceleration': 12.822128708336859, 'currentVelocityDelta': 12.822128708336859, 'currentVelocity': 655.2257413215015, 'currentAltitudeDelta': 655.2257413215015, 'currentAltitude': 26446.980690076813, 'requiredThrustChange': 46.88712905776909}
DEBUG      2022-08-12 11:24:59,600: Timestep:    94-{'currentTimestep': 94, 'currentTime': 94, 'totalTimestepsRun': 94, 'versions': 1, 'sent_time_ns': 125817491991500, 'recv_time_ns': 125817507935900, 'latency': 15944400, 'currentThrust': 123191000.0, 'drag': 7174725.809101648, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3978248.4842672674, 'currentFuelMass': 663041.4140445475, 'currentRocketTotalMass': 5072289.898311826, 'netThrust': 66257110.28845932, 'currentAcceleration': 13.062563776276114, 'currentVelocityDelta': 13.062563776276114, 'currentVelocity': 668.2883050977775, 'currentAltitudeDelta': 668.2883050977775, 'currentAltitude': 27115.26899517459, 'requiredThrustChange': 46.21594898291327}
DEBUG      2022-08-12 11:24:59,764: Timestep:    95-{'currentTimestep': 95, 'currentTime': 95, 'totalTimestepsRun': 95, 'versions': 1, 'sent_time_ns': 125817644099800, 'recv_time_ns': 125817671660500, 'latency': 27560700, 'currentThrust': 123191000.0, 'drag': 6676033.655980333, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3951995.460793389, 'currentFuelMass': 658665.9101322345, 'currentRocketTotalMass': 5041661.370925635, 'netThrust': 67056268.29523918, 'currentAcceleration': 13.300430822653174, 'currentVelocityDelta': 13.300430822653174, 'currentVelocity': 681.5887359204307, 'currentAltitudeDelta': 681.5887359204307, 'currentAltitude': 27796.85773109502, 'requiredThrustChange': 45.567234379752435}
DEBUG      2022-08-12 11:24:59,948: Timestep:    96-{'currentTimestep': 96, 'currentTime': 96, 'totalTimestepsRun': 96, 'versions': 1, 'sent_time_ns': 125817827715500, 'recv_time_ns': 125817855420100, 'latency': 27704600, 'currentThrust': 123191000.0, 'drag': 6204176.225534352, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3925742.4373195106, 'currentFuelMass': 654290.4062199214, 'currentRocketTotalMass': 5011032.843539444, 'netThrust': 67828591.5793437, 'currentAcceleration': 13.53585053165094, 'currentVelocityDelta': 13.53585053165094, 'currentVelocity': 695.1245864520816, 'currentAltitudeDelta': 695.1245864520816, 'currentAltitude': 28491.982317547103, 'requiredThrustChange': 44.94030279862676}
DEBUG      2022-08-12 11:25:00,056: Timestep:    97-{'currentTimestep': 97, 'currentTime': 97, 'totalTimestepsRun': 97, 'versions': 1, 'sent_time_ns': 125817947595400, 'recv_time_ns': 125817964328100, 'latency': 16732700, 'currentThrust': 123191000.0, 'drag': 5758316.874016838, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3899489.413845632, 'currentFuelMass': 649914.9023076084, 'currentRocketTotalMass': 4980404.3161532525, 'netThrust': 68574916.78451975, 'currentAcceleration': 13.768945738422579, 'currentVelocityDelta': 13.768945738422579, 'currentVelocity': 708.8935321905042, 'currentAltitudeDelta': 708.8935321905042, 'currentAltitude': 29200.875849737607, 'requiredThrustChange': 44.334475095973126}
DEBUG      2022-08-12 11:25:00,204: Timestep:    98-{'currentTimestep': 98, 'currentTime': 98, 'totalTimestepsRun': 98, 'versions': 1, 'sent_time_ns': 125818083481800, 'recv_time_ns': 125818111297600, 'latency': 27815800, 'currentThrust': 123191000.0, 'drag': 5337618.172271775, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3873236.390371754, 'currentFuelMass': 645539.3983952954, 'currentRocketTotalMass': 4949775.788767061, 'netThrust': 69296081.33992335, 'currentAcceleration': 13.999842477144666, 'currentVelocityDelta': 13.999842477144666, 'currentVelocity': 722.8933746676488, 'currentAltitudeDelta': 722.8933746676488, 'currentAltitude': 29923.769224405256, 'requiredThrustChange': 43.74907149067435}
DEBUG      2022-08-12 11:25:00,371: Timestep:    99-{'currentTimestep': 99, 'currentTime': 99, 'totalTimestepsRun': 99, 'versions': 1, 'sent_time_ns': 125818255223500, 'recv_time_ns': 125818279071400, 'latency': 23847900, 'currentThrust': 123191000.0, 'drag': 4941238.598484873, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3846983.3668978754, 'currentFuelMass': 641163.8944829823, 'currentRocketTotalMass': 4919147.26138087, 'netThrust': 69992926.7673688, 'currentAcceleration': 14.22867075293063, 'currentVelocityDelta': 14.22867075293063, 'currentVelocity': 737.1220454205794, 'currentAltitudeDelta': 737.1220454205794, 'currentAltitude': 30660.891269825835, 'requiredThrustChange': 43.18340887940776}
DEBUG      2022-08-12 11:25:00,491: Timestep:   100-{'currentTimestep': 100, 'currentTime': 100, 'totalTimestepsRun': 100, 'versions': 1, 'sent_time_ns': 125818383346400, 'recv_time_ns': 125818398693900, 'latency': 15347500, 'currentThrust': 123191000.0, 'drag': 4568330.576761375, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3820730.343423997, 'currentFuelMass': 636788.3905706693, 'currentRocketTotalMass': 4888518.733994679, 'netThrust': 70666300.64275081, 'currentAcceleration': 14.455565067458682, 'currentVelocityDelta': 14.455565067458682, 'currentVelocity': 751.5776104880381, 'currentAltitudeDelta': 751.5776104880381, 'currentAltitude': 31412.468880313874, 'requiredThrustChange': 42.63679924446525}
DEBUG      2022-08-12 11:25:00,639: Timestep:   101-{'currentTimestep': 101, 'currentTime': 101, 'totalTimestepsRun': 101, 'versions': 1, 'sent_time_ns': 125818530181600, 'recv_time_ns': 125818547246600, 'latency': 17065000, 'currentThrust': 123191000.0, 'drag': 4218039.669856142, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3794477.3199501187, 'currentFuelMass': 632412.8866583563, 'currentRocketTotalMass': 4857890.206608487, 'netThrust': 71317057.40331459, 'currentAcceleration': 14.68066472690091, 'currentVelocityDelta': 14.68066472690091, 'currentVelocity': 766.258275214939, 'currentAltitudeDelta': 766.258275214939, 'currentAltitude': 32178.727155528813, 'requiredThrustChange': 42.108548998453955}
DEBUG      2022-08-12 11:25:00,879: Timestep:   102-{'currentTimestep': 102, 'currentTime': 102, 'totalTimestepsRun': 102, 'versions': 1, 'sent_time_ns': 125818715371000, 'recv_time_ns': 125818787000100, 'latency': 71629100, 'currentThrust': 123191000.0, 'drag': 3889504.7467581187, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3768224.2964762403, 'currentFuelMass': 628037.3827460433, 'currentRocketTotalMass': 4827261.679222296, 'netThrust': 71946058.18007116, 'currentAcceleration': 14.904113959627345, 'currentVelocityDelta': 14.904113959627345, 'currentVelocity': 781.1623891745663, 'currentAltitudeDelta': 781.1623891745663, 'currentAltitude': 32959.88954470338, 'requiredThrustChange': 41.59795912033252}
DEBUG      2022-08-12 11:25:00,959: Timestep:   103-{'currentTimestep': 103, 'currentTime': 103, 'totalTimestepsRun': 103, 'versions': 1, 'sent_time_ns': 125818851138400, 'recv_time_ns': 125818867025700, 'latency': 15887300, 'currentThrust': 123191000.0, 'drag': 3581858.9576768125, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3741971.273002362, 'currentFuelMass': 623661.8788337302, 'currentRocketTotalMass': 4796633.151836105, 'netThrust': 72554169.822811, 'currentAcceleration': 15.126061870092768, 'currentVelocityDelta': 15.126061870092768, 'currentVelocity': 796.288451044659, 'currentAltitudeDelta': 796.288451044659, 'currentAltitude': 33756.17799574804, 'requiredThrustChange': 41.104325946854075}
DEBUG      2022-08-12 11:25:01,160: Timestep:   104-{'currentTimestep': 104, 'currentTime': 104, 'totalTimestepsRun': 104, 'versions': 1, 'sent_time_ns': 125819007631800, 'recv_time_ns': 125819067543700, 'latency': 59911900, 'currentThrust': 123191000.0, 'drag': 3294231.3606791915, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3715718.2495284835, 'currentFuelMass': 619286.3749214172, 'currentRocketTotalMass': 4766004.624449913, 'netThrust': 73142263.27346715, 'currentAcceleration': 15.34666225421658, 'currentVelocityDelta': 15.34666225421658, 'currentVelocity': 811.6351132988756, 'currentAltitudeDelta': 811.6351132988756, 'currentAltitude': 34567.81310904692, 'requiredThrustChange': 40.62694249298475}
DEBUG      2022-08-12 11:25:01,249: Timestep:   105-{'currentTimestep': 105, 'currentTime': 105, 'totalTimestepsRun': 105, 'versions': 1, 'sent_time_ns': 125819140954100, 'recv_time_ns': 125819156668900, 'latency': 15714800, 'currentThrust': 123191000.0, 'drag': 3025749.056024853, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3689465.226054605, 'currentFuelMass': 614910.8710091042, 'currentRocketTotalMass': 4735376.097063722, 'netThrust': 73711211.43178004, 'currentAcceleration': 15.566073300383966, 'currentVelocityDelta': 15.566073300383966, 'currentVelocity': 827.2011865992596, 'currentAltitudeDelta': 827.2011865992596, 'currentAltitude': 33625.26358086387, 'requiredThrustChange': 40.16510018444526}
DEBUG      2022-08-12 11:25:01,420: Timestep:   106-{'currentTimestep': 106, 'currentTime': 106, 'totalTimestepsRun': 106, 'versions': 1, 'sent_time_ns': 125819295878100, 'recv_time_ns': 125819328046500, 'latency': 32168400, 'currentThrust': 123191000.0, 'drag': 3626730.8916585026, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3663212.2025807267, 'currentFuelMass': 610535.3670967912, 'currentRocketTotalMass': 4704747.569677531, 'netThrust': 73410695.44980492, 'currentAcceleration': 15.603535442144153, 'currentVelocityDelta': 15.603535442144153, 'currentVelocity': 842.8047220414037, 'currentAltitudeDelta': 842.8047220414037, 'currentAltitude': 34468.068302905274, 'requiredThrustChange': 40.409043315010905}
DEBUG      2022-08-12 11:25:01,516: Timestep:   107-{'currentTimestep': 107, 'currentTime': 107, 'totalTimestepsRun': 107, 'versions': 1, 'sent_time_ns': 125819392088700, 'recv_time_ns': 125819423927700, 'latency': 31839000, 'currentThrust': 123191000.0, 'drag': 3312162.427171737, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3636959.1791068483, 'currentFuelMass': 606159.8631844781, 'currentRocketTotalMass': 4674119.0422913395, 'netThrust': 74025729.76795022, 'currentAcceleration': 15.837365094505904, 'currentVelocityDelta': 15.837365094505904, 'currentVelocity': 858.6420871359096, 'currentAltitudeDelta': 858.6420871359096, 'currentAltitude': 35326.71039004118, 'requiredThrustChange': 39.909790676307345}
DEBUG      2022-08-12 11:25:01,661: Timestep:   108-{'currentTimestep': 108, 'currentTime': 108, 'totalTimestepsRun': 108, 'versions': 1, 'sent_time_ns': 125819553300500, 'recv_time_ns': 125819569542600, 'latency': 16242100, 'currentThrust': 123191000.0, 'drag': 3021250.845201147, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3610706.15563297, 'currentFuelMass': 601784.3592721651, 'currentRocketTotalMass': 4643490.514905148, 'netThrust': 74617107.20357935, 'currentAcceleration': 16.069184800542992, 'currentVelocityDelta': 16.069184800542992, 'currentVelocity': 874.7112719364526, 'currentAltitudeDelta': 874.7112719364526, 'currentAltitude': 36201.421661977634, 'requiredThrustChange': 39.42974145548023}
DEBUG      2022-08-12 11:25:01,838: Timestep:   109-{'currentTimestep': 109, 'currentTime': 109, 'totalTimestepsRun': 109, 'versions': 1, 'sent_time_ns': 125819696977100, 'recv_time_ns': 125819744843200, 'latency': 47866100, 'currentThrust': 123191000.0, 'drag': 2752592.633376185, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3584453.1321590915, 'currentFuelMass': 597408.8553598521, 'currentRocketTotalMass': 4612861.987518957, 'netThrust': 75186231.26906285, 'currentAcceleration': 16.299258783916493, 'currentVelocityDelta': 16.299258783916493, 'currentVelocity': 891.010530720369, 'currentAltitudeDelta': 891.010530720369, 'currentAltitude': 37092.432192698005, 'requiredThrustChange': 38.96775635471516}
DEBUG      2022-08-12 11:25:01,916: Timestep:   110-{'currentTimestep': 110, 'currentTime': 110, 'totalTimestepsRun': 110, 'versions': 1, 'sent_time_ns': 125819803832200, 'recv_time_ns': 125819815873600, 'latency': 12041400, 'currentThrust': 123191000.0, 'drag': 2504835.275210216, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3558200.108685213, 'currentFuelMass': 593033.351447539, 'currentRocketTotalMass': 4582233.460132766, 'netThrust': 75734454.48088735, 'currentAcceleration': 16.527847203728687, 'currentVelocityDelta': 16.527847203728687, 'currentVelocity': 907.5383779240977, 'currentAltitudeDelta': 907.5383779240977, 'currentAltitude': 37999.9705706221, 'requiredThrustChange': 38.52273747198468}
DEBUG      2022-08-12 11:25:02,061: Timestep:   111-{'currentTimestep': 111, 'currentTime': 111, 'totalTimestepsRun': 111, 'versions': 1, 'sent_time_ns': 125819936976500, 'recv_time_ns': 125819968859600, 'latency': 31883100, 'currentThrust': 123191000.0, 'drag': 2276676.852681617, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3531947.0852113348, 'currentFuelMass': 588657.847535226, 'currentRocketTotalMass': 4551604.932746574, 'netThrust': 76263078.75707449, 'currentAcceleration': 16.755206105081506, 'currentVelocityDelta': 16.755206105081506, 'currentVelocity': 924.2935840291792, 'currentAltitudeDelta': 924.2935840291792, 'currentAltitude': 38924.264154651275, 'requiredThrustChange': 38.09362797844446}
DEBUG      2022-08-12 11:25:02,192: Timestep:   112-{'currentTimestep': 112, 'currentTime': 112, 'totalTimestepsRun': 112, 'versions': 1, 'sent_time_ns': 125820082731500, 'recv_time_ns': 125820099402700, 'latency': 16671200, 'currentThrust': 123191000.0, 'drag': 2066865.958961321, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3505694.0617374564, 'currentFuelMass': 584282.343622913, 'currentRocketTotalMass': 4520976.405360383, 'netThrust': 76773355.50445332, 'currentAcceleration': 16.981587299023616, 'currentVelocityDelta': 16.981587299023616, 'currentVelocity': 941.2751713282029, 'currentAltitudeDelta': 941.2751713282029, 'currentAltitude': 39865.53932597948, 'requiredThrustChange': 37.67941204759007}
DEBUG      2022-08-12 11:25:02,342: Timestep:   113-{'currentTimestep': 113, 'currentTime': 113, 'totalTimestepsRun': 113, 'versions': 1, 'sent_time_ns': 125820237077400, 'recv_time_ns': 125820249910000, 'latency': 12832600, 'currentThrust': 123191000.0, 'drag': 1874201.7885841182, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3479441.038263578, 'currentFuelMass': 579906.8397106, 'currentRocketTotalMass': 4490347.877974192, 'netThrust': 77266485.52848905, 'currentAcceleration': 17.207238198067543, 'currentVelocityDelta': 17.207238198067543, 'currentVelocity': 958.4824095262704, 'currentAltitudeDelta': 958.4824095262704, 'currentAltitude': 40824.021735505754, 'requiredThrustChange': 37.27911492845333}
DEBUG      2022-08-12 11:25:02,494: Timestep:   114-{'currentTimestep': 114, 'currentTime': 114, 'totalTimestepsRun': 114, 'versions': 1, 'sent_time_ns': 125820386556800, 'recv_time_ns': 125820402062400, 'latency': 15505600, 'currentThrust': 123191000.0, 'drag': 1697534.2972664651, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3453188.0147896996, 'currentFuelMass': 575531.335798287, 'currentRocketTotalMass': 4459719.350588, 'netThrust': 77743618.87346525, 'currentAcceleration': 17.432401629312167, 'currentVelocityDelta': 17.432401629312167, 'currentVelocity': 975.9148111555826, 'currentAltitudeDelta': 975.9148111555826, 'currentAltitude': 41799.93654666134, 'requiredThrustChange': 36.89180307533403}
