DEBUG      2022-08-16 00:28:01,615: Timestep:   189-{'currentTimestep': 189, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606081600, 'recv_time_ns': 432045237732600, 'latency': 430384631651000, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1484211.2542488258, 'currentFuelMass': 247368.54237480985, 'currentRocketTotalMass': 2162579.796623653, 'drag': 111.2326759871514, 'netThrust': 101675498.67453103, 'currentAcceleration': 46.35925258966629, 'currentVelocityDelta': 46.35925258966629, 'currentVelocity': 3126.143816485192, 'currentAltitudeDelta': 3126.143816485192, 'currentAltitude': 185065.11148538, 'requiredThrustChange': 17.465156809725528, 'pressure': 4.24752661525517e-06, 'temperature': 422.1346833412862, 'density': 2.129482772003403e-08}
DEBUG      2022-08-16 00:28:01,818: Timestep:   190-{'currentTimestep': 190, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606081769, 'recv_time_ns': 432045441627900, 'latency': 430384835546131, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1457958.2307749477, 'currentFuelMass': 242993.0384624968, 'currentRocketTotalMass': 2131951.2692374615, 'drag': 96.89674273839034, 'netThrust': 101975980.96244599, 'currentAcceleration': 47.15478296877503, 'currentVelocityDelta': 47.15478296877503, 'currentVelocity': 3173.298599453967, 'currentAltitudeDelta': 3173.298599453967, 'currentAltitude': 188238.41008483397, 'requiredThrustChange': 17.221241030232736, 'pressure': 3.6399536201203585e-06, 'temperature': 431.62284615365354, 'density': 1.800308577817989e-08}
DEBUG      2022-08-16 00:28:01,972: Timestep:   191-{'currentTimestep': 191, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606081940, 'recv_time_ns': 432045594533000, 'latency': 430384988451060, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1431705.2073010695, 'currentFuelMass': 238617.53455018374, 'currentRocketTotalMass': 2101322.74185127, 'drag': 84.39365225116434, 'netThrust': 102276461.15203777, 'currentAcceleration': 47.97317022570556, 'currentVelocityDelta': 47.97317022570556, 'currentVelocity': 3221.2717696796726, 'currentAltitudeDelta': 3221.2717696796726, 'currentAltitude': 191459.68185451365, 'requiredThrustChange': 16.97732695404878, 'pressure': 3.11859518115931e-06, 'temperature': 441.2544487449958, 'density': 1.5216497589192103e-08}
DEBUG      2022-08-16 00:28:02,132: Timestep:   192-{'currentTimestep': 192, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606082129, 'recv_time_ns': 432045753273900, 'latency': 430385147191771, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1405452.1838271914, 'currentFuelMass': 234242.0306378707, 'currentRocketTotalMass': 2070694.214465079, 'drag': 73.49115330111648, 'netThrust': 102576939.5087868, 'currentAcceleration': 48.81541396083511, 'currentVelocityDelta': 48.81541396083511, 'currentVelocity': 3270.0871836405076, 'currentAltitudeDelta': 3270.0871836405076, 'currentAltitude': 194729.76903815416, 'requiredThrustChange': 16.733414365670548, 'pressure': 2.671310345818168e-06, 'temperature': 451.0320094240809, 'density': 1.285807789764684e-08}
DEBUG      2022-08-16 00:28:02,378: Timestep:   193-{'currentTimestep': 193, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606082316, 'recv_time_ns': 432046000152900, 'latency': 430385394070584, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1379199.1603533132, 'currentFuelMass': 229866.52672555763, 'currentRocketTotalMass': 2040065.6870788876, 'drag': 63.98611938945217, 'netThrust': 102877416.26494427, 'currentAcceleration': 49.68257290056732, 'currentVelocityDelta': 49.68257290056732, 'currentVelocity': 3319.769756541075, 'currentAltitudeDelta': 3319.769756541075, 'currentAltitude': 198049.53879469523, 'requiredThrustChange': 16.489503076568685, 'pressure': 2.28765480515772e-06, 'temperature': 460.95812099613875, 'density': 1.0862492670541296e-08}
DEBUG      2022-08-16 00:28:02,501: Timestep:   194-{'currentTimestep': 194, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606082485, 'recv_time_ns': 432046123722900, 'latency': 430385517640415, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1352946.136879435, 'currentFuelMass': 225491.02281324458, 'currentRocketTotalMass': 2009437.1596926963, 'drag': 55.70094279615385, 'netThrust': 103177891.62363672, 'currentAcceleration': 50.57576933778746, 'currentVelocityDelta': 50.57576933778746, 'currentVelocity': 3370.345525878862, 'currentAltitudeDelta': 3370.345525878862, 'currentAltitude': 201419.88432057408, 'requiredThrustChange': 16.245592921855717, 'pressure': 1.958645731313279e-06, 'temperature': 471.03545411851644, 'density': 9.174308614563893e-09}
DEBUG      2022-08-16 00:28:02,732: Timestep:   195-{'currentTimestep': 195, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606082687, 'recv_time_ns': 432046355141000, 'latency': 430385749058313, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1326693.113405557, 'currentFuelMass': 221115.51890093152, 'currentRocketTotalMass': 1978808.632306505, 'drag': 48.480367918155515, 'netThrust': 103478365.76247184, 'currentAcceleration': 51.49619397816691, 'currentVelocityDelta': 51.49619397816691, 'currentVelocity': 3421.841719857029, 'currentAltitudeDelta': 3421.841719857029, 'currentAltitude': 204841.72604043112, 'requiredThrustChange': 16.00168375735903, 'pressure': 1.6765589102076973e-06, 'temperature': 481.266760860889, 'density': 7.746503576182754e-09}
DEBUG      2022-08-16 00:28:02,888: Timestep:   196-{'currentTimestep': 196, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606082872, 'recv_time_ns': 432046511007300, 'latency': 430385904924428, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1300440.0899316787, 'currentFuelMass': 216740.01498861847, 'currentRocketTotalMass': 1948180.1049203137, 'drag': 42.188711497142926, 'netThrust': 103778838.83670527, 'currentAcceleration': 52.44511123632019, 'currentVelocityDelta': 52.44511123632019, 'currentVelocity': 3474.2868310933495, 'currentAltitudeDelta': 3474.2868310933495, 'currentAltitude': 208316.01287152446, 'requiredThrustChange': 15.757775457050217, 'pressure': 1.4347537822023785e-06, 'temperature': 491.65487848585815, 'density': 6.5391993009022205e-09}
DEBUG      2022-08-16 00:28:03,074: Timestep:   197-{'currentTimestep': 197, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606083043, 'recv_time_ns': 432046696298500, 'latency': 430386090215457, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1274187.0664578006, 'currentFuelMass': 212364.5110763054, 'currentRocketTotalMass': 1917551.5775341224, 'drag': 36.707423415576926, 'netThrust': 104079310.98202023, 'currentAcceleration': 53.423865031348, 'currentVelocityDelta': 53.423865031348, 'currentVelocity': 3527.7106961246977, 'currentAltitudeDelta': 3527.7106961246977, 'currentAltitude': 211843.72356764917, 'requiredThrustChange': 15.51386791078875, 'pressure': 1.2275225915707064e-06, 'temperature': 502.20273346727095, 'density': 5.5185836549857725e-09}
DEBUG      2022-08-16 00:28:03,290: Timestep:   198-{'currentTimestep': 198, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606083243, 'recv_time_ns': 432046912601100, 'latency': 430386306517857, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1247934.0429839224, 'currentFuelMass': 207989.00716399236, 'currentRocketTotalMass': 1886923.050147931, 'drag': 31.932947136915487, 'netThrust': 104379782.31696683, 'currentAcceleration': 54.433885137626454, 'currentVelocityDelta': 54.433885137626454, 'currentVelocity': 3582.144581262324, 'currentAltitudeDelta': 3582.144581262324, 'currentAltitude': 215425.86814891148, 'requiredThrustChange': 15.269961022341866, 'pressure': 1.0499603563134933e-06, 'temperature': 512.9133457652453, 'density': 4.65599422880969e-09}
DEBUG      2022-08-16 00:28:03,416: Timestep:   199-{'currentTimestep': 199, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606083400, 'recv_time_ns': 432047038163600, 'latency': 430386432080200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1221681.0195100443, 'currentFuelMass': 203613.5032516793, 'currentRocketTotalMass': 1856294.5227617398, 'drag': 27.77484365784188, 'netThrust': 104680252.94510165, 'currentAcceleration': 55.4766941539534, 'currentVelocityDelta': 55.4766941539534, 'currentVelocity': 3637.6212754162775, 'currentAltitudeDelta': 3637.6212754162775, 'currentAltitude': 219063.48942432777, 'requiredThrustChange': 15.026054707647761, 'pressure': 8.978528129190199e-07, 'temperature': 523.78983337874, 'density': 3.927139360794254e-09}
DEBUG      2022-08-16 00:28:03,584: Timestep:   200-{'currentTimestep': 200, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606083567, 'recv_time_ns': 432047206087000, 'latency': 430386600003433, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1195427.996036166, 'currentFuelMass': 199237.99933936624, 'currentRocketTotalMass': 1825665.9953755485, 'drag': 24.154147090847808, 'netThrust': 104980722.95686367, 'currentAcceleration': 56.55391516249074, 'currentVelocityDelta': 56.55391516249074, 'currentVelocity': 3694.1751905787683, 'currentAltitudeDelta': 3694.1751905787683, 'currentAltitude': 222757.66461490653, 'requiredThrustChange': 14.782148893292797, 'pressure': 7.67579874957298e-07, 'temperature': 534.8354171985706, 'density': 3.311436143593217e-09}
DEBUG      2022-08-16 00:28:03,770: Timestep:   201-{'currentTimestep': 201, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606083725, 'recv_time_ns': 432047392994900, 'latency': 430386786911175, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1169174.972562288, 'currentFuelMass': 194862.4954270532, 'currentRocketTotalMass': 1795037.4679893572, 'drag': 21.001923762789236, 'netThrust': 105281192.43121877, 'currentAcceleration': 57.667280158527525, 'currentVelocityDelta': 57.667280158527525, 'currentVelocity': 3751.8424707372956, 'currentAltitudeDelta': 3751.8424707372956, 'currentAltitude': 226509.50708564383, 'requiredThrustChange': 14.53824351517662, 'pressure': 6.560324775405252e-07, 'temperature': 546.0534261860751, 'density': 2.7914479851312995e-09}
DEBUG      2022-08-16 00:28:03,956: Timestep:   202-{'currentTimestep': 202, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606083925, 'recv_time_ns': 432047578360300, 'latency': 430386972276375, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1142921.9490884098, 'currentFuelMass': 190486.99151474013, 'currentRocketTotalMass': 1764408.940603166, 'drag': 18.25801005133603, 'netThrust': 105581661.43710063, 'currentAcceleration': 58.818639343146366, 'currentVelocityDelta': 58.818639343146366, 'currentVelocity': 3810.661110080442, 'currentAltitudeDelta': 3810.661110080442, 'currentAltitude': 230320.16819572425, 'requiredThrustChange': 14.294338517342473, 'pressure': 5.605409683604443e-07, 'temperature': 557.4473029052155, 'density': 2.352406869454812e-09}
DEBUG      2022-08-16 00:28:04,145: Timestep:   203-{'currentTimestep': 203, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606084113, 'recv_time_ns': 432047767740400, 'latency': 430387161656287, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1116668.9256145316, 'currentFuelMass': 186111.48760242708, 'currentRocketTotalMass': 1733780.4132169746, 'drag': 15.86990713362244, 'netThrust': 105882130.0346729, 'currentAcceleration': 60.009971383661735, 'currentVelocityDelta': 60.009971383661735, 'currentVelocity': 3870.6710814641037, 'currentAltitudeDelta': 3870.6710814641037, 'currentAltitude': 234190.83927718835, 'requiredThrustChange': 14.050433850952667, 'pressure': 4.788134560574051e-07, 'temperature': 569.0206094387931, 'density': 1.9818076591868245e-09}
DEBUG      2022-08-16 00:28:04,331: Timestep:   204-{'currentTimestep': 204, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606084283, 'recv_time_ns': 432047953108300, 'latency': 430387347024017, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1090415.9021406535, 'currentFuelMass': 181735.98369011402, 'currentRocketTotalMass': 1703151.8858307833, 'drag': 13.791813432164338, 'netThrust': 106182598.27643433, 'currentAcceleration': 61.24339476151763, 'currentVelocityDelta': 61.24339476151763, 'currentVelocity': 3931.9144762256215, 'currentAltitudeDelta': 3931.9144762256215, 'currentAltitude': 238122.75375341397, 'requiredThrustChange': 13.806529473391457, 'pressure': 4.0888274316835636e-07, 'temperature': 580.7770337227078, 'density': 1.6690636567537944e-09}
DEBUG      2022-08-16 00:28:04,500: Timestep:   205-{'currentTimestep': 205, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606084469, 'recv_time_ns': 432048123144800, 'latency': 430387517060331, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1064162.8786667753, 'currentFuelMass': 177360.47977780097, 'currentRocketTotalMass': 1672523.358444592, 'drag': 11.98377785015663, 'netThrust': 106483066.20818658, 'currentAcceleration': 62.521180344549855, 'currentVelocityDelta': 62.521180344549855, 'currentVelocity': 3994.4356565701714, 'currentAltitudeDelta': 3994.4356565701714, 'currentAltitude': 242117.18940998413, 'requiredThrustChange': 13.562625347479457, 'pressure': 3.4906065827031636e-07, 'temperature': 592.7203963358526, 'density': 1.4052142419083404e-09}
DEBUG      2022-08-16 00:28:04,714: Timestep:   206-{'currentTimestep': 206, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606084638, 'recv_time_ns': 432048336874400, 'latency': 430387730789762, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1037909.855192897, 'currentFuelMass': 172984.9758654879, 'currentRocketTotalMass': 1641894.8310584007, 'drag': 10.410958925575697, 'netThrust': 106783533.8698807, 'currentAcceleration': 63.84576534057313, 'currentVelocityDelta': 63.84576534057313, 'currentVelocity': 4058.2814219107445, 'currentAltitudeDelta': 4058.2814219107445, 'currentAltitude': 246175.47083189487, 'requiredThrustChange': 13.318721440786499, 'pressure': 2.9789876403860734e-07, 'temperature': 604.8546577873657, 'density': 1.1826767682467787e-09}
DEBUG      2022-08-16 00:28:04,868: Timestep:   207-{'currentTimestep': 207, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606084838, 'recv_time_ns': 432048490304600, 'latency': 430387884219762, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1011656.8317190188, 'currentFuelMass': 168609.47195317486, 'currentRocketTotalMass': 1611266.3036722094, 'drag': 9.042976831471993, 'netThrust': 107084001.29635815, 'currentAcceleration': 65.21976881267695, 'currentVelocityDelta': 65.21976881267695, 'currentVelocity': 4123.501190723421, 'currentAltitudeDelta': 4123.501190723421, 'currentAltitude': 250298.97202261828, 'requiredThrustChange': 13.074817725030112, 'pressure': 2.5415455813137137e-07, 'temperature': 617.1839263476286, 'density': 9.950360655622753e-10}
DEBUG      2022-08-16 00:28:05,039: Timestep:   208-{'currentTimestep': 208, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606085007, 'recv_time_ns': 432048661765200, 'latency': 430388055680193, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 985403.8082451405, 'currentFuelMass': 164233.9680408618, 'currentRocketTotalMass': 1580637.776286018, 'drag': 7.8533467355937665, 'netThrust': 107384468.5179988, 'currentAcceleration': 66.64600896404319, 'currentVelocityDelta': 66.64600896404319, 'currentVelocity': 4190.147199687464, 'currentAltitudeDelta': 4190.147199687464, 'currentAltitude': 254489.11922230574, 'requiredThrustChange': 12.830914175549513, 'pressure': 2.1676240501239334e-07, 'temperature': 629.7124664746941, 'density': 8.368658872502179e-10}
DEBUG      2022-08-16 00:28:05,225: Timestep:   209-{'currentTimestep': 209, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606085193, 'recv_time_ns': 432048847120900, 'latency': 430388241035707, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 959150.7847712622, 'currentFuelMass': 159858.46412854875, 'currentRocketTotalMass': 1550009.2488998268, 'drag': 6.818983430259242, 'netThrust': 107684935.56128743, 'currentAcceleration': 68.12752243231326, 'currentVelocityDelta': 68.12752243231326, 'currentVelocity': 4258.274722119778, 'currentAltitudeDelta': 4258.274722119778, 'currentAltitude': 258747.3939444255, 'requiredThrustChange': 12.587010770845733, 'pressure': 1.848085415703009e-07, 'temperature': 642.4447078938323, 'density': 7.035774876569626e-10}
DEBUG      2022-08-16 00:28:05,408: Timestep:   210-{'currentTimestep': 210, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606085378, 'recv_time_ns': 432049030595900, 'latency': 430388424510522, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 932897.7612973839, 'currentFuelMass': 155482.9602162357, 'currentRocketTotalMass': 1519380.7215136355, 'drag': 5.919768374777001, 'netThrust': 107985402.44930926, 'currentAcceleration': 69.66758587147507, 'currentVelocityDelta': 69.66758587147507, 'currentVelocity': 4327.942307991253, 'currentAltitudeDelta': 4327.942307991253, 'currentAltitude': 263075.3362524168, 'requiredThrustChange': 12.343107492179413, 'pressure': 1.5750958988786772e-07, 'temperature': 655.3852553947262, 'density': 5.912912346927416e-10}
DEBUG      2022-08-16 00:28:05,579: Timestep:   211-{'currentTimestep': 211, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606085564, 'recv_time_ns': 432049201953600, 'latency': 430388595868036, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 906644.7378235057, 'currentFuelMass': 151107.45630392263, 'currentRocketTotalMass': 1488752.1941274442, 'drag': 5.138171376927751, 'netThrust': 108285869.20218286, 'currentAcceleration': 71.26974014406768, 'currentVelocityDelta': 71.26974014406768, 'currentVelocity': 4399.21204813532, 'currentAltitudeDelta': 4399.21204813532, 'currentAltitude': 267474.5483005521, 'requiredThrustChange': 12.099204323219341, 'pressure': 1.3419408867443552e-07, 'temperature': 668.5388994186508, 'density': 4.967277765737966e-10}
DEBUG      2022-08-16 00:28:05,751: Timestep:   212-{'currentTimestep': 212, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606085703, 'recv_time_ns': 432049373457800, 'latency': 430388767372097, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 880391.7143496274, 'currentFuelMass': 146731.95239160958, 'currentRocketTotalMass': 1458123.6667412529, 'drag': 4.458920094153303, 'netThrust': 108586335.8374384, 'currentAcceleration': 72.93781749962808, 'currentVelocityDelta': 72.93781749962808, 'currentVelocity': 4472.149865634949, 'currentAltitudeDelta': 4472.149865634949, 'currentAltitude': 271946.6981661871, 'requiredThrustChange': 11.855301249735447, 'pressure': 1.1428662235825186e-07, 'temperature': 681.9106275168994, 'density': 4.17115803918523e-10}
DEBUG      2022-08-16 00:28:05,887: Timestep:   213-{'currentTimestep': 213, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606085872, 'recv_time_ns': 432049509945100, 'latency': 430388903859228, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 854138.6908757491, 'currentFuelMass': 142356.44847929652, 'currentRocketTotalMass': 1427495.1393550616, 'drag': 3.8687113743431416, 'netThrust': 108886802.37034822, 'currentAcceleration': 74.67597217847668, 'currentVelocityDelta': 74.67597217847668, 'currentVelocity': 4546.825837813425, 'currentAltitudeDelta': 4546.825837813425, 'currentAltitude': 276493.52400400053, 'requiredThrustChange': 11.611398259330459, 'pressure': 9.729418508474485e-08, 'temperature': 695.5056367719616, 'density': 3.5011389302056587e-10}
DEBUG      2022-08-16 00:28:06,118: Timestep:   214-{'currentTimestep': 214, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606086042, 'recv_time_ns': 432049740164800, 'latency': 430389134078758, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 827885.6674018708, 'currentFuelMass': 137980.94456698347, 'currentRocketTotalMass': 1396866.6119688703, 'drag': 3.3559591939421876, 'netThrust': 109187268.81421548, 'currentAcceleration': 76.48871495530695, 'currentVelocityDelta': 76.48871495530695, 'currentVelocity': 4623.314552768732, 'currentAltitudeDelta': 4623.314552768732, 'currentAltitude': 281116.83855676925, 'requiredThrustChange': 11.367495341205542, 'pressure': 8.279446713056934e-08, 'temperature': 709.32934728474, 'density': 2.9374429442737715e-10}
DEBUG      2022-08-16 00:28:06,243: Timestep:   215-{'currentTimestep': 215, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606086227, 'recv_time_ns': 432049866066300, 'latency': 430389259980073, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 801632.6439279926, 'currentFuelMass': 133605.4406546704, 'currentRocketTotalMass': 1366238.084582679, 'drag': 2.910574599483825, 'netThrust': 109788201.47966932, 'currentAcceleration': 80.35803035984348, 'currentVelocityDelta': 80.35803035984348, 'currentVelocity': 4782.053535355864, 'currentAltitudeDelta': 4782.053535355864, 'currentAltitude': 290600.5875971211, 'requiredThrustChange': 10.879689685391531, 'pressure': 7.042579460438323e-08, 'temperature': 723.387416844678, 'density': 2.4633685276244563e-10}
DEBUG      2022-08-16 00:28:06,447: Timestep:   216-{'currentTimestep': 216, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606086415, 'recv_time_ns': 432050069176200, 'latency': 430389463089785, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 775379.6204541143, 'currentFuelMass': 129229.93674235737, 'currentRocketTotalMass': 1335609.5571964877, 'drag': 2.5237736281720613, 'netThrust': 110088667.72012883, 'currentAcceleration': 82.42578613409337, 'currentVelocityDelta': 82.42578613409337, 'currentVelocity': 4864.479321489957, 'currentAltitudeDelta': 4864.479321489957, 'currentAltitude': 295465.06691861106, 'requiredThrustChange': 10.63578693238237, 'pressure': 5.987849070159163e-08, 'temperature': 737.685756915392, 'density': 2.0648151740731845e-10}
DEBUG      2022-08-16 00:28:06,618: Timestep:   217-{'currentTimestep': 217, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606086586, 'recv_time_ns': 432050240596700, 'latency': 430389634510114, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 749126.596980236, 'currentFuelMass': 124854.43283004433, 'currentRocketTotalMass': 1304981.0298102964, 'drag': 2.1879096831754046, 'netThrust': 110389133.90965131, 'currentAcceleration': 84.59060429843831, 'currentVelocityDelta': 84.59060429843831, 'currentVelocity': 4949.069925788395, 'currentAltitudeDelta': 4949.069925788395, 'currentAltitude': 300414.13684439944, 'requiredThrustChange': 10.39188422072123, 'pressure': 5.088745902384799e-08, 'temperature': 752.2305500866471, 'density': 1.7298813634426892e-10}
DEBUG      2022-08-16 00:28:06,792: Timestep:   218-{'currentTimestep': 218, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606086759, 'recv_time_ns': 432050413482100, 'latency': 430389807395341, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 722873.5735063577, 'currentFuelMass': 120478.92891773129, 'currentRocketTotalMass': 1274352.502424105, 'drag': 1.896327278151256, 'netThrust': 110689600.05489226, 'currentAcceleration': 86.85948341949009, 'currentVelocityDelta': 86.85948341949009, 'currentVelocity': 5035.929409207885, 'currentAltitudeDelta': 5035.929409207885, 'currentAltitude': 305450.06625360734, 'requiredThrustChange': 10.147981545005514, 'pressure': 4.322581726789517e-08, 'temperature': 767.0282691647543, 'density': 1.4485242324246577e-10}
DEBUG      2022-08-16 00:28:06,975: Timestep:   219-{'currentTimestep': 219, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606086929, 'recv_time_ns': 432050597830600, 'latency': 430389991743671, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 696620.5500324795, 'currentFuelMass': 116103.42500541825, 'currentRocketTotalMass': 1243723.9750379138, 'drag': 1.6432344505270475, 'netThrust': 110990066.16164362, 'currentAcceleration': 89.24011146304403, 'currentVelocityDelta': 89.24011146304403, 'currentVelocity': 5125.169520670929, 'currentAltitudeDelta': 5125.169520670929, 'currentAltitude': 310575.2357742783, 'requiredThrustChange': 9.904078900533623, 'pressure': 3.669943354053431e-08, 'temperature': 782.0856980982859, 'density': 1.2122715594377515e-10}
DEBUG      2022-08-16 00:28:07,144: Timestep:   220-{'currentTimestep': 220, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606087112, 'recv_time_ns': 432050766256200, 'latency': 430390160169088, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 670367.5265586012, 'currentFuelMass': 111727.92109310521, 'currentRocketTotalMass': 1213095.4476517225, 'drag': 1.423591480705479, 'netThrust': 111290532.23494512, 'currentAcceleration': 91.7409528247578, 'currentVelocityDelta': 91.7409528247578, 'currentVelocity': 5216.910473495687, 'currentAltitudeDelta': 5216.910473495687, 'currentAltitude': 315792.14624777396, 'requiredThrustChange': 9.660176283214586, 'pressure': 3.114223819322819e-08, 'temperature': 797.4099549650921, 'density': 1.0139780729738827e-10}
DEBUG      2022-08-16 00:28:07,329: Timestep:   221-{'currentTimestep': 221, 'currentTime': 0, 'totalTimestepsRun': 0, 'versions': 1, 'sent_time_ns': 1660606087313, 'recv_time_ns': 432050951693000, 'latency': 430390345605687, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 644114.5030847229, 'currentFuelMass': 107352.41718079217, 'currentRocketTotalMass': 1182466.9202655312, 'drag': 1.2330138503535266, 'netThrust': 111590998.27918129, 'currentAcceleration': 94.37134888654877, 'currentVelocityDelta': 94.37134888654877, 'currentVelocity': 5311.281822382236, 'currentAltitudeDelta': 5311.281822382236, 'currentAltitude': 321103.4280701562, 'requiredThrustChange': 9.416273689489259, 'pressure': 2.2387885577378667e-08, 'temperature': 828.889249929767, 'density': 7.081172472799424e-11}
