DEBUG      2022-08-12 12:43:11,566: Timestep:    77-{'currentTimestep': 77, 'currentTime': 77, 'totalTimestepsRun': 434, 'versions': 5, 'sent_time_ns': 130509464744700, 'recv_time_ns': 130509495622300, 'latency': 30877600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4398296.859849322, 'currentFuelMass': 733049.4766415559, 'currentRocketTotalMass': 5562346.336490887, 'netThrust': 52069441.91176223, 'currentAcceleration': 9.361057144207104, 'currentVelocityDelta': 9.361057144207104, 'currentVelocity': 477.7558482356638, 'currentAltitudeDelta': 477.7558482356638, 'currentAltitude': 17536.909236675838, 'requiredThrustChange': 57.73275489949571, 'drag': 16554940.527262157}
DEBUG      2022-08-12 12:43:11,720: Timestep:    78-{'currentTimestep': 78, 'currentTime': 78, 'totalTimestepsRun': 435, 'versions': 5, 'sent_time_ns': 130509587386900, 'recv_time_ns': 130509649991000, 'latency': 62604100, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4372043.836375443, 'currentFuelMass': 728673.9727292429, 'currentRocketTotalMass': 5531717.809104696, 'netThrust': 52946197.00355533, 'currentAcceleration': 9.571384302433284, 'currentVelocityDelta': 9.571384302433284, 'currentVelocity': 487.32723253809706, 'currentAltitudeDelta': 487.32723253809706, 'currentAltitude': 18024.236469213934, 'requiredThrustChange': 57.021051047921254, 'drag': 15978651.289127605}
DEBUG      2022-08-12 12:43:11,817: Timestep:    79-{'currentTimestep': 79, 'currentTime': 79, 'totalTimestepsRun': 436, 'versions': 5, 'sent_time_ns': 130509745845300, 'recv_time_ns': 130509746616400, 'latency': 771100, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4345790.812901565, 'currentFuelMass': 724298.4688169298, 'currentRocketTotalMass': 5501089.281718505, 'netThrust': 53824580.02499528, 'currentAcceleration': 9.784349474906328, 'currentVelocityDelta': 9.784349474906328, 'currentVelocity': 497.1115820130034, 'currentAltitudeDelta': 497.1115820130034, 'currentAltitude': 18521.348051226938, 'requiredThrustChange': 56.308025728344376, 'drag': 15400734.121346194}
DEBUG      2022-08-12 12:43:12,021: Timestep:    80-{'currentTimestep': 80, 'currentTime': 80, 'totalTimestepsRun': 437, 'versions': 5, 'sent_time_ns': 130509935131200, 'recv_time_ns': 130509950984000, 'latency': 15852800, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4319537.7894276865, 'currentFuelMass': 719922.9649046168, 'currentRocketTotalMass': 5470460.754332313, 'netThrust': 54703580.56993774, 'currentAcceleration': 9.999812269307558, 'currentVelocityDelta': 9.999812269307558, 'currentVelocity': 507.1113942823109, 'currentAltitudeDelta': 507.1113942823109, 'currentAltitude': 19028.45944550925, 'requiredThrustChange': 55.59449913553934, 'drag': 14822199.430062255}
DEBUG      2022-08-12 12:43:12,243: Timestep:    81-{'currentTimestep': 81, 'currentTime': 81, 'totalTimestepsRun': 438, 'versions': 5, 'sent_time_ns': 130510140652200, 'recv_time_ns': 130510172311900, 'latency': 31659700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4293284.765953808, 'currentFuelMass': 715547.4609923038, 'currentRocketTotalMass': 5439832.226946122, 'netThrust': 55582158.61977085, 'currentAcceleration': 10.21762368781256, 'currentVelocityDelta': 10.21762368781256, 'currentVelocity': 517.3290179701235, 'currentAltitudeDelta': 517.3290179701235, 'currentAltitude': 19545.788463479374, 'requiredThrustChange': 54.88131550213015, 'drag': 13667462.263075456}
DEBUG      2022-08-12 12:43:12,414: Timestep:    83-{'currentTimestep': 83, 'currentTime': 83, 'totalTimestepsRun': 440, 'versions': 5, 'sent_time_ns': 130510329860800, 'recv_time_ns': 130510343850000, 'latency': 13989200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4267031.74247993, 'currentFuelMass': 711171.9570799908, 'currentRocketTotalMass': 5409203.699559931, 'netThrust': 56459249.44424163, 'currentAcceleration': 10.437626789472711, 'currentVelocityDelta': 10.437626789472711, 'currentVelocity': 527.7666447595961, 'currentAltitudeDelta': 527.7666447595961, 'currentAltitude': 20073.55510823897, 'requiredThrustChange': 54.1693391203565, 'drag': 13093408.520090856}
DEBUG      2022-08-12 12:43:12,632: Timestep:    84-{'currentTimestep': 84, 'currentTime': 84, 'totalTimestepsRun': 441, 'versions': 5, 'sent_time_ns': 130510517247300, 'recv_time_ns': 130510562481900, 'latency': 45234600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4240778.719006051, 'currentFuelMass': 706796.4531676777, 'currentRocketTotalMass': 5378575.172173739, 'netThrust': 57333769.040884756, 'currentAcceleration': 10.659657475366927, 'currentVelocityDelta': 10.659657475366927, 'currentVelocity': 538.426302234963, 'currentAltitudeDelta': 538.426302234963, 'currentAltitude': 20611.98141047393, 'requiredThrustChange': 53.45944992663039, 'drag': 12523023.329547077}
DEBUG      2022-08-12 12:43:12,772: Timestep:    85-{'currentTimestep': 85, 'currentTime': 85, 'totalTimestepsRun': 442, 'versions': 5, 'sent_time_ns': 130510672518400, 'recv_time_ns': 130510701768000, 'latency': 29249600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4214525.695532173, 'currentFuelMass': 702420.9492553647, 'currentRocketTotalMass': 5347946.644787548, 'netThrust': 58204620.085087076, 'currentAcceleration': 10.88354539621614, 'currentVelocityDelta': 10.88354539621614, 'currentVelocity': 549.3098476311792, 'currentAltitudeDelta': 549.3098476311792, 'currentAltitude': 21161.29125810511, 'requiredThrustChange': 52.75253867158552, 'drag': 11957410.91679977}
DEBUG      2022-08-12 12:43:12,897: Timestep:    86-{'currentTimestep': 86, 'currentTime': 86, 'totalTimestepsRun': 443, 'versions': 5, 'sent_time_ns': 130510796947100, 'recv_time_ns': 130510827126700, 'latency': 30179600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4188272.6720582945, 'currentFuelMass': 698045.4453430517, 'currentRocketTotalMass': 5317318.117401357, 'netThrust': 59070698.35149293, 'currentAcceleration': 11.109114980008297, 'currentVelocityDelta': 11.109114980008297, 'currentVelocity': 560.4189626111875, 'currentAltitudeDelta': 560.4189626111875, 'currentAltitude': 21721.710220716297, 'requiredThrustChange': 52.04950170751684, 'drag': 11397675.566149464}
DEBUG      2022-08-12 12:43:13,035: Timestep:    87-{'currentTimestep': 87, 'currentTime': 87, 'totalTimestepsRun': 444, 'versions': 5, 'sent_time_ns': 130510949549400, 'recv_time_ns': 130510964796500, 'latency': 15247100, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4162019.648584416, 'currentFuelMass': 693669.9414307387, 'currentRocketTotalMass': 5286689.5900151655, 'netThrust': 59930899.55580176, 'currentAcceleration': 11.33618657486373, 'currentVelocityDelta': 11.33618657486373, 'currentVelocity': 571.7551491860512, 'currentAltitudeDelta': 571.7551491860512, 'currentAltitude': 22293.465369902347, 'requiredThrustChange': 51.35123543456766, 'drag': 10844914.421300625}
DEBUG      2022-08-12 12:43:13,192: Timestep:    88-{'currentTimestep': 88, 'currentTime': 88, 'totalTimestepsRun': 445, 'versions': 5, 'sent_time_ns': 130511093200300, 'recv_time_ns': 130511122080000, 'latency': 28879700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4135766.6251105377, 'currentFuelMass': 689294.4375184256, 'currentRocketTotalMass': 5256061.062628974, 'netThrust': 60784126.55430912, 'currentAcceleration': 11.564577699922333, 'currentVelocityDelta': 11.564577699922333, 'currentVelocity': 583.3197268859735, 'currentAltitudeDelta': 583.3197268859735, 'currentAltitude': 22876.78509678832, 'requiredThrustChange': 50.658630456519454, 'drag': 10300210.00215518}
DEBUG      2022-08-12 12:43:13,366: Timestep:    89-{'currentTimestep': 89, 'currentTime': 89, 'totalTimestepsRun': 446, 'versions': 5, 'sent_time_ns': 130511279969300, 'recv_time_ns': 130511295711500, 'latency': 15742200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4109513.6016366594, 'currentFuelMass': 684918.9336061126, 'currentRocketTotalMass': 5225432.535242783, 'netThrust': 61629296.82711313, 'currentAcceleration': 11.794104394508219, 'currentVelocityDelta': 11.794104394508219, 'currentVelocity': 595.1138312804817, 'currentAltitudeDelta': 595.1138312804817, 'currentAltitude': 23471.898928068804, 'requiredThrustChange': 49.97256550631691, 'drag': 9764622.522831434}
DEBUG      2022-08-12 12:43:13,521: Timestep:    90-{'currentTimestep': 90, 'currentTime': 90, 'totalTimestepsRun': 447, 'versions': 5, 'sent_time_ns': 130511435410900, 'recv_time_ns': 130511451134900, 'latency': 15724000, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4083260.578162781, 'currentFuelMass': 680543.4296937996, 'currentRocketTotalMass': 5194804.007856592, 'netThrust': 62465350.1600954, 'currentAcceleration': 12.024582653286469, 'currentVelocityDelta': 12.024582653286469, 'currentVelocity': 607.1384139337681, 'currentAltitudeDelta': 607.1384139337681, 'currentAltitude': 24079.03734200257, 'requiredThrustChange': 49.293901210238246, 'drag': 9239182.105629357}
DEBUG      2022-08-12 12:43:13,712: Timestep:    91-{'currentTimestep': 91, 'currentTime': 91, 'totalTimestepsRun': 448, 'versions': 5, 'sent_time_ns': 130511626346400, 'recv_time_ns': 130511641962000, 'latency': 15615600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4030754.531215024, 'currentFuelMass': 671792.4218691735, 'currentRocketTotalMass': 5133546.953084209, 'netThrust': 63291256.430956006, 'currentAcceleration': 12.255829932640255, 'currentVelocityDelta': 12.255829932640255, 'currentVelocity': 619.3942438664084, 'currentAltitudeDelta': 619.3942438664084, 'currentAltitude': 24698.43158586898, 'requiredThrustChange': 48.623473767599904, 'drag': 8724880.994137254}
DEBUG      2022-08-12 12:43:13,898: Timestep:    92-{'currentTimestep': 92, 'currentTime': 92, 'totalTimestepsRun': 449, 'versions': 5, 'sent_time_ns': 130511750018000, 'recv_time_ns': 130511827369100, 'latency': 77351100, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 4004501.507741146, 'currentFuelMass': 667416.9179568605, 'currentRocketTotalMass': 5102918.425698018, 'netThrust': 64106023.39610666, 'currentAcceleration': 12.487666711140546, 'currentVelocityDelta': 12.487666711140546, 'currentVelocity': 631.8819105775489, 'currentAltitudeDelta': 631.8819105775489, 'currentAltitude': 25330.313496446528, 'requiredThrustChange': 47.96208862976462, 'drag': 8057658.515591739}
DEBUG      2022-08-12 12:43:14,007: Timestep:    93-{'currentTimestep': 93, 'currentTime': 93, 'totalTimestepsRun': 450, 'versions': 5, 'sent_time_ns': 130511905376500, 'recv_time_ns': 130511937097800, 'latency': 31721300, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3978248.4842672674, 'currentFuelMass': 663041.4140445475, 'currentRocketTotalMass': 5072289.898311826, 'netThrust': 65073711.728310704, 'currentAcceleration': 12.752253965221756, 'currentVelocityDelta': 12.752253965221756, 'currentVelocity': 644.6341645427706, 'currentAltitudeDelta': 644.6341645427706, 'currentAltitude': 25974.9476609893, 'requiredThrustChange': 47.17656993748675, 'drag': 7518378.406766906}
DEBUG      2022-08-12 12:43:14,183: Timestep:    94-{'currentTimestep': 94, 'currentTime': 94, 'totalTimestepsRun': 451, 'versions': 5, 'sent_time_ns': 130512080797200, 'recv_time_ns': 130512112393900, 'latency': 31596700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3951995.460793389, 'currentFuelMass': 658665.9101322345, 'currentRocketTotalMass': 5041661.370925635, 'netThrust': 65913457.690794066, 'currentAcceleration': 12.994812798994703, 'currentVelocityDelta': 12.994812798994703, 'currentVelocity': 657.6289773417653, 'currentAltitudeDelta': 657.6289773417653, 'currentAltitude': 26632.576638331066, 'requiredThrustChange': 46.49490815823066, 'drag': 7006334.626364028}
DEBUG      2022-08-12 12:43:14,367: Timestep:    95-{'currentTimestep': 95, 'currentTime': 95, 'totalTimestepsRun': 452, 'versions': 5, 'sent_time_ns': 130512236308600, 'recv_time_ns': 130512296749400, 'latency': 60440800, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3925742.4373195106, 'currentFuelMass': 654290.4062199214, 'currentRocketTotalMass': 5011032.843539444, 'netThrust': 66725967.324855484, 'currentAcceleration': 13.2349165117777, 'currentVelocityDelta': 13.2349165117777, 'currentVelocity': 670.863893853543, 'currentAltitudeDelta': 670.863893853543, 'currentAltitude': 27303.44053218461, 'requiredThrustChange': 45.83535540351529, 'drag': 6520796.48260553}
DEBUG      2022-08-12 12:43:14,539: Timestep:    96-{'currentTimestep': 96, 'currentTime': 96, 'totalTimestepsRun': 453, 'versions': 5, 'sent_time_ns': 130512391750500, 'recv_time_ns': 130512469152200, 'latency': 77401700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3899489.413845632, 'currentFuelMass': 649914.9023076084, 'currentRocketTotalMass': 4980404.3161532525, 'netThrust': 67511971.32227252, 'currentAcceleration': 13.472665901464493, 'currentVelocityDelta': 13.472665901464493, 'currentVelocity': 684.3365597550074, 'currentAltitudeDelta': 684.3365597550074, 'currentAltitude': 27987.777091939617, 'requiredThrustChange': 45.19731853603549, 'drag': 6061031.085787011}
DEBUG      2022-08-12 12:43:14,681: Timestep:    97-{'currentTimestep': 97, 'currentTime': 97, 'totalTimestepsRun': 454, 'versions': 5, 'sent_time_ns': 130512562332000, 'recv_time_ns': 130512608741600, 'latency': 46409600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3873236.390371754, 'currentFuelMass': 645539.3983952954, 'currentRocketTotalMass': 4949775.788767061, 'netThrust': 68272202.57274957, 'currentAcceleration': 13.708164686814307, 'currentVelocityDelta': 13.708164686814307, 'currentVelocity': 698.0447244418217, 'currentAltitudeDelta': 698.0447244418217, 'currentAltitude': 28685.821816381438, 'requiredThrustChange': 44.58020263432429, 'drag': 5626298.2211049115}
DEBUG      2022-08-12 12:43:14,850: Timestep:    98-{'currentTimestep': 98, 'currentTime': 98, 'totalTimestepsRun': 455, 'versions': 5, 'sent_time_ns': 130512748557400, 'recv_time_ns': 130512780192100, 'latency': 31634700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3846983.3668978754, 'currentFuelMass': 641163.8944829823, 'currentRocketTotalMass': 4919147.26138087, 'netThrust': 69007401.29109022, 'currentAcceleration': 13.941520633660714, 'currentVelocityDelta': 13.941520633660714, 'currentVelocity': 711.9862450754824, 'currentAltitudeDelta': 711.9862450754824, 'currentAltitude': 29397.80806145692, 'requiredThrustChange': 43.98340683078291, 'drag': 5215846.801478591}
DEBUG      2022-08-12 12:43:15,022: Timestep:    99-{'currentTimestep': 99, 'currentTime': 99, 'totalTimestepsRun': 456, 'versions': 5, 'sent_time_ns': 130512890128800, 'recv_time_ns': 130512952027900, 'latency': 61899100, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3820730.343423997, 'currentFuelMass': 636788.3905706693, 'currentRocketTotalMass': 4888518.733994679, 'netThrust': 69718318.56437507, 'currentAcceleration': 14.172846402001028, 'currentVelocityDelta': 14.172846402001028, 'currentVelocity': 726.1590914774835, 'currentAltitudeDelta': 726.1590914774835, 'currentAltitude': 30123.9671529344, 'requiredThrustChange': 43.40632143226772, 'drag': 4828912.70847383}
DEBUG      2022-08-12 12:43:15,154: Timestep:   100-{'currentTimestep': 100, 'currentTime': 100, 'totalTimestepsRun': 457, 'versions': 5, 'sent_time_ns': 130513046707200, 'recv_time_ns': 130513077967900, 'latency': 31260700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3794477.3199501187, 'currentFuelMass': 632412.8866583563, 'currentRocketTotalMass': 4857890.206608487, 'netThrust': 70405718.51103836, 'currentAcceleration': 14.402260140978525, 'currentVelocityDelta': 14.402260140978525, 'currentVelocity': 740.561351618462, 'currentAltitudeDelta': 740.561351618462, 'currentAltitude': 30864.52850455286, 'requiredThrustChange': 42.84832616746486, 'drag': 4464717.839767721}
DEBUG      2022-08-12 12:43:15,383: Timestep:   101-{'currentTimestep': 101, 'currentTime': 101, 'totalTimestepsRun': 458, 'versions': 5, 'sent_time_ns': 130513219125700, 'recv_time_ns': 130513312412500, 'latency': 93286800, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3768224.2964762403, 'currentFuelMass': 628037.3827460433, 'currentRocketTotalMass': 4827261.679222296, 'netThrust': 71070379.23340301, 'currentAcceleration': 14.629885858005107, 'currentVelocityDelta': 14.629885858005107, 'currentVelocity': 755.1912374764671, 'currentAltitudeDelta': 755.1912374764671, 'currentAltitude': 31619.71974202933, 'requiredThrustChange': 42.30878941367225, 'drag': 4122470.19099252}
DEBUG      2022-08-12 12:43:15,507: Timestep:   102-{'currentTimestep': 102, 'currentTime': 102, 'totalTimestepsRun': 459, 'versions': 5, 'sent_time_ns': 130513374518200, 'recv_time_ns': 130513437408800, 'latency': 62890600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3741971.273002362, 'currentFuelMass': 623661.8788337302, 'currentRocketTotalMass': 4796633.151836105, 'netThrust': 71713092.73583676, 'currentAcceleration': 14.855853587657634, 'currentVelocityDelta': 14.855853587657634, 'currentVelocity': 770.0470910641247, 'currentAltitudeDelta': 770.0470910641247, 'currentAltitude': 32389.766833093454, 'requiredThrustChange': 41.787068263236144, 'drag': 3801364.8088569846}
DEBUG      2022-08-12 12:43:15,600: Timestep:   103-{'currentTimestep': 103, 'currentTime': 103, 'totalTimestepsRun': 460, 'versions': 5, 'sent_time_ns': 130513507588300, 'recv_time_ns': 130513529664900, 'latency': 22076600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3715718.2495284835, 'currentFuelMass': 619286.3749214172, 'currentRocketTotalMass': 4766004.624449913, 'netThrust': 72334663.97163083, 'currentAcceleration': 15.080299385401574, 'currentVelocityDelta': 15.080299385401574, 'currentVelocity': 785.1273904495263, 'currentAltitudeDelta': 785.1273904495263, 'currentAltitude': 33174.89422354298, 'requiredThrustChange': 41.28250929724506, 'drag': 3500585.4615887096}
DEBUG      2022-08-12 12:43:15,789: Timestep:   104-{'currentTimestep': 104, 'currentTime': 104, 'totalTimestepsRun': 461, 'versions': 5, 'sent_time_ns': 130513703459100, 'recv_time_ns': 130513719150000, 'latency': 15690900, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3689465.226054605, 'currentFuelMass': 614910.8710091042, 'currentRocketTotalMass': 4735376.097063722, 'netThrust': 72935909.17255764, 'currentAcceleration': 15.303365170564813, 'currentVelocityDelta': 15.303365170564813, 'currentVelocity': 800.4307556200911, 'currentAltitudeDelta': 800.4307556200911, 'currentAltitude': 33975.324979163066, 'requiredThrustChange': 40.79444994150738, 'drag': 3219306.8822473395}
DEBUG      2022-08-12 12:43:16,007: Timestep:   105-{'currentTimestep': 105, 'currentTime': 105, 'totalTimestepsRun': 462, 'versions': 5, 'sent_time_ns': 130513920506600, 'recv_time_ns': 130513936722400, 'latency': 16215800, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3663212.2025807267, 'currentFuelMass': 610535.3670967912, 'currentRocketTotalMass': 4704747.569677531, 'netThrust': 74080728.89099066, 'currentAcceleration': 15.74595189090416, 'currentVelocityDelta': 15.74595189090416, 'currentVelocity': 831.701905953236, 'currentAltitudeDelta': 831.701905953236, 'currentAltitude': 35622.982839178636, 'requiredThrustChange': 39.86514526954838, 'drag': 2956697.4504727526}
DEBUG      2022-08-12 12:43:16,210: Timestep:   106-{'currentTimestep': 106, 'currentTime': 106, 'totalTimestepsRun': 463, 'versions': 5, 'sent_time_ns': 130514107872200, 'recv_time_ns': 130514139634100, 'latency': 31761900, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3636959.1791068483, 'currentFuelMass': 606159.8631844781, 'currentRocketTotalMass': 4674119.0422913395, 'netThrust': 74625970.00631894, 'currentAcceleration': 15.965782927457473, 'currentVelocityDelta': 15.965782927457473, 'currentVelocity': 847.6676888806934, 'currentAltitudeDelta': 847.6676888806934, 'currentAltitude': 36470.65052805933, 'requiredThrustChange': 39.42254709652577, 'drag': 2711922.1888030204}
DEBUG      2022-08-12 12:43:16,397: Timestep:   107-{'currentTimestep': 107, 'currentTime': 107, 'totalTimestepsRun': 464, 'versions': 5, 'sent_time_ns': 130514249423300, 'recv_time_ns': 130514327048900, 'latency': 77625600, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3610706.15563297, 'currentFuelMass': 601784.3592721651, 'currentRocketTotalMass': 4643490.514905148, 'netThrust': 75154212.08799611, 'currentAcceleration': 16.184853150180555, 'currentVelocityDelta': 16.184853150180555, 'currentVelocity': 863.8525420308739, 'currentAltitudeDelta': 863.8525420308739, 'currentAltitude': 37334.5030700902, 'requiredThrustChange': 38.993747848466114, 'drag': 2484145.96078439}
DEBUG      2022-08-12 12:43:16,539: Timestep:   108-{'currentTimestep': 108, 'currentTime': 108, 'totalTimestepsRun': 465, 'versions': 5, 'sent_time_ns': 130514375008800, 'recv_time_ns': 130514468646000, 'latency': 93637200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3584453.1321590915, 'currentFuelMass': 597408.8553598521, 'currentRocketTotalMass': 4612861.987518957, 'netThrust': 75666287.13283694, 'currentAcceleration': 16.403327768653728, 'currentVelocityDelta': 16.403327768653728, 'currentVelocity': 880.2558697995277, 'currentAltitudeDelta': 880.2558697995277, 'currentAltitude': 38214.758939889725, 'requiredThrustChange': 38.57807215394231, 'drag': 2272536.769602093}
DEBUG      2022-08-12 12:43:16,664: Timestep:   109-{'currentTimestep': 109, 'currentTime': 109, 'totalTimestepsRun': 466, 'versions': 5, 'sent_time_ns': 130514562342900, 'recv_time_ns': 130514594162200, 'latency': 31819300, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3558200.108685213, 'currentFuelMass': 593033.351447539, 'currentRocketTotalMass': 4582233.460132766, 'netThrust': 76163020.68835741, 'currentAcceleration': 16.621375002169938, 'currentVelocityDelta': 16.621375002169938, 'currentVelocity': 896.8772448016975, 'currentAltitudeDelta': 896.8772448016975, 'currentAltitude': 39111.63618469142, 'requiredThrustChange': 38.17484987673011, 'drag': 2076269.0677401503}
DEBUG      2022-08-12 12:43:16,834: Timestep:   110-{'currentTimestep': 110, 'currentTime': 110, 'totalTimestepsRun': 467, 'versions': 5, 'sent_time_ns': 130514703026700, 'recv_time_ns': 130514763588900, 'latency': 60562200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3531947.0852113348, 'currentFuelMass': 588657.847535226, 'currentRocketTotalMass': 4551604.932746574, 'netThrust': 76645228.60969749, 'currentAcceleration': 16.839165468486183, 'currentVelocityDelta': 16.839165468486183, 'currentVelocity': 913.7164102701837, 'currentAltitudeDelta': 913.7164102701837, 'currentAltitude': 40025.35259496161, 'requiredThrustChange': 37.78341874836839, 'drag': 1894527.0000586233}
DEBUG      2022-08-12 12:43:16,973: Timestep:   112-{'currentTimestep': 112, 'currentTime': 112, 'totalTimestepsRun': 469, 'versions': 5, 'sent_time_ns': 130514887968800, 'recv_time_ns': 130514903294500, 'latency': 15325700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3505694.0617374564, 'currentFuelMass': 584282.343622913, 'currentRocketTotalMass': 4520976.405360383, 'netThrust': 77113713.94894299, 'currentAcceleration': 17.05687157701412, 'currentVelocityDelta': 17.05687157701412, 'currentVelocity': 930.7732818471978, 'currentAltitudeDelta': 930.7732818471978, 'currentAltitude': 40956.12587680881, 'requiredThrustChange': 37.40312689324465, 'drag': 1571423.2859329872}
DEBUG      2022-08-12 12:43:17,113: Timestep:   113-{'currentTimestep': 113, 'currentTime': 113, 'totalTimestepsRun': 470, 'versions': 5, 'sent_time_ns': 130515027797600, 'recv_time_ns': 130515042780300, 'latency': 14982700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3479441.038263578, 'currentFuelMass': 579906.8397106, 'currentRocketTotalMass': 4490347.877974192, 'netThrust': 77569264.03114018, 'currentAcceleration': 17.274666938752937, 'currentVelocityDelta': 17.274666938752937, 'currentVelocity': 948.0479487859508, 'currentAltitudeDelta': 948.0479487859508, 'currentAltitude': 41904.17382559476, 'requiredThrustChange': 37.03333520213313, 'drag': 1428505.4105101628}
DEBUG      2022-08-12 12:43:17,304: Timestep:   114-{'currentTimestep': 114, 'currentTime': 114, 'totalTimestepsRun': 471, 'versions': 5, 'sent_time_ns': 130515202997700, 'recv_time_ns': 130515234087000, 'latency': 31089300, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3453188.0147896996, 'currentFuelMass': 575531.335798287, 'currentRocketTotalMass': 4459719.350588, 'netThrust': 78012647.76022156, 'currentAcceleration': 17.492725803460218, 'currentVelocityDelta': 17.492725803460218, 'currentVelocity': 965.540674589411, 'currentAltitudeDelta': 965.540674589411, 'currentAltitude': 42869.71450018417, 'requiredThrustChange': 36.67341951910321, 'drag': 1297005.8367965543}
DEBUG      2022-08-12 12:43:17,522: Timestep:   115-{'currentTimestep': 115, 'currentTime': 115, 'totalTimestepsRun': 472, 'versions': 5, 'sent_time_ns': 130515390788600, 'recv_time_ns': 130515451338800, 'latency': 60550200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3426934.991315821, 'currentFuelMass': 571155.8318859739, 'currentRocketTotalMass': 4429090.823201809, 'netThrust': 78444613.1875937, 'currentAcceleration': 17.711222532773835, 'currentVelocityDelta': 17.711222532773835, 'currentVelocity': 983.2518971221848, 'currentAltitudeDelta': 983.2518971221848, 'currentAltitude': 43852.96639730636, 'requiredThrustChange': 36.32277261521239, 'drag': 1176199.511636305}
DEBUG      2022-08-12 12:43:17,648: Timestep:   116-{'currentTimestep': 116, 'currentTime': 116, 'totalTimestepsRun': 473, 'versions': 5, 'sent_time_ns': 130515547833400, 'recv_time_ns': 130515578008200, 'latency': 30174800, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3400681.967841943, 'currentFuelMass': 566780.3279736609, 'currentRocketTotalMass': 4398462.295815618, 'netThrust': 78865885.36641248, 'currentAcceleration': 17.930331116272118, 'currentVelocityDelta': 17.930331116272118, 'currentVelocity': 1001.1822282384569, 'currentAltitudeDelta': 1001.1822282384569, 'currentAltitude': 44854.14862554482, 'requiredThrustChange': 35.98080593029322, 'drag': 1065386.226014454}
