DEBUG      2022-08-17 12:24:51,870: Timestep:   159-{'currentTimestep': 159, 'currentTime': 159, 'totalTimestepsRun': 712, 'versions': 6, 'sent_time_ns': 44691854, 'recv_time_ns': 561469557848600, 'latency': 561469513156746, 'currentThrust': 123191000.0, 'drag': 6750.038926033744, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2245548.9349912936, 'currentFuelMass': 374258.15583188774, 'currentRocketTotalMass': 3050807.0908232005, 'netThrust': 93255832.40009837, 'currentAcceleration': 30.567593959189043, 'currentVelocityDelta': 30.567593959189043, 'currentVelocity': 2042.602362539528, 'currentAltitudeDelta': 2042.602362539528, 'currentAltitude': 110051.12306407587, 'requiredThrustChange': 24.299800797056307, 'pressure': 0.00035856409400808595, 'temperature': 197.84285796158687, 'density': 2.6537990520574156e-06}
DEBUG      2022-08-17 12:24:52,090: Timestep:   161-{'currentTimestep': 161, 'currentTime': 161, 'totalTimestepsRun': 714, 'versions': 6, 'sent_time_ns': 44692059, 'recv_time_ns': 561469778156200, 'latency': 561469733464141, 'currentThrust': 123191000.0, 'drag': 5186.607004856848, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2219295.911517415, 'currentFuelMass': 369882.6519195747, 'currentRocketTotalMass': 3020178.563437009, 'netThrust': 93557130.27795412, 'currentAcceleration': 30.97735061448972, 'currentVelocityDelta': 30.97735061448972, 'currentVelocity': 2073.5797131540176, 'currentAltitudeDelta': 2073.5797131540176, 'currentAltitude': 112124.70277722989, 'requiredThrustChange': 24.055222964377172, 'pressure': 0.0003089445249838947, 'temperature': 204.04286130391736, 'density': 2.256843916935309e-06}
DEBUG      2022-08-17 12:24:52,230: Timestep:   162-{'currentTimestep': 162, 'currentTime': 162, 'totalTimestepsRun': 715, 'versions': 6, 'sent_time_ns': 44692214, 'recv_time_ns': 561469916781600, 'latency': 561469872089386, 'currentThrust': 123191000.0, 'drag': 4543.944362623622, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2193042.888043537, 'currentFuelMass': 365507.1480072617, 'currentRocketTotalMass': 2989550.036050818, 'netThrust': 93858327.53933662, 'currentAcceleration': 31.39546968858332, 'currentVelocityDelta': 31.39546968858332, 'currentVelocity': 2104.975182842601, 'currentAltitudeDelta': 2104.975182842601, 'currentAltitude': 114229.67796007248, 'requiredThrustChange': 23.810726806879867, 'pressure': 0.00026611471886351366, 'temperature': 210.33673710061672, 'density': 1.9186629879662643e-06}
DEBUG      2022-08-17 12:24:52,387: Timestep:   163-{'currentTimestep': 163, 'currentTime': 163, 'totalTimestepsRun': 716, 'versions': 6, 'sent_time_ns': 44692371, 'recv_time_ns': 561470074742600, 'latency': 561470030050229, 'currentThrust': 123191000.0, 'drag': 3979.510973616466, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2166789.8645696584, 'currentFuelMass': 361131.64409494866, 'currentRocketTotalMass': 2958921.5086646266, 'netThrust': 94159436.05563739, 'currentAcceleration': 31.822214877924196, 'currentVelocityDelta': 31.822214877924196, 'currentVelocity': 2136.797397720525, 'currentAltitudeDelta': 2136.797397720525, 'currentAltitude': 116366.47535779301, 'requiredThrustChange': 23.566302687990692, 'pressure': 0.00022915790199316656, 'temperature': 216.72576131980108, 'density': 1.6306571801386695e-06}
DEBUG      2022-08-17 12:24:52,638: Timestep:   164-{'currentTimestep': 164, 'currentTime': 164, 'totalTimestepsRun': 717, 'versions': 6, 'sent_time_ns': 44692526, 'recv_time_ns': 561470325361300, 'latency': 561470280668774, 'currentThrust': 123191000.0, 'drag': 3483.9986232833153, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2140536.84109578, 'currentFuelMass': 356756.14018263563, 'currentRocketTotalMass': 2928292.9812784353, 'netThrust': 94460466.34268494, 'currentAcceleration': 32.257860448596695, 'currentVelocityDelta': 32.257860448596695, 'currentVelocity': 2169.0552581691218, 'currentAltitudeDelta': 2169.0552581691218, 'currentAltitude': 118535.53061596213, 'requiredThrustChange': 23.321942071510954, 'pressure': 0.00019727908785654373, 'temperature': 223.21123654172678, 'density': 1.3854676676840543e-06}
DEBUG      2022-08-17 12:24:52,701: Timestep:   165-{'currentTimestep': 165, 'currentTime': 165, 'totalTimestepsRun': 718, 'versions': 6, 'sent_time_ns': 44692686, 'recv_time_ns': 561470389244600, 'latency': 561470344551914, 'currentThrust': 123191000.0, 'drag': 3049.1738766645954, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2114283.8176219016, 'currentFuelMass': 352380.6362703226, 'currentRocketTotalMass': 2897664.453892244, 'netThrust': 94761427.7086938, 'currentAcceleration': 32.70269184598201, 'currentVelocityDelta': 32.70269184598201, 'currentVelocity': 2201.7579500151037, 'currentAltitudeDelta': 2201.7579500151037, 'currentAltitude': 120737.28856597723, 'requiredThrustChange': 23.077637401519755, 'pressure': 0.00016978922449149977, 'temperature': 229.7944928122719, 'density': 1.1768001003726473e-06}
DEBUG      2022-08-17 12:24:52,856: Timestep:   166-{'currentTimestep': 166, 'currentTime': 166, 'totalTimestepsRun': 719, 'versions': 6, 'sent_time_ns': 44692825, 'recv_time_ns': 561470543711800, 'latency': 561470499018975, 'currentThrust': 123191000.0, 'drag': 2667.7589705233127, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2088030.7941480235, 'currentFuelMass': 348005.1323580096, 'currentRocketTotalMass': 2867035.9265060527, 'netThrust': 95062328.38709897, 'currentAcceleration': 33.157006338231625, 'currentVelocityDelta': 33.157006338231625, 'currentVelocity': 2234.914956353335, 'currentAltitudeDelta': 2234.914956353335, 'currentAltitude': 122972.20352233056, 'requiredThrustChange': 22.833381994545892, 'pressure': 0.00014609135217620746, 'temperature': 236.47688853176837, 'density': 9.992731950676123e-07}
DEBUG      2022-08-17 12:24:53,026: Timestep:   167-{'currentTimestep': 167, 'currentTime': 167, 'totalTimestepsRun': 720, 'versions': 6, 'sent_time_ns': 44693010, 'recv_time_ns': 561470714069100, 'latency': 561470669376090, 'currentThrust': 123191000.0, 'drag': 2333.3251474684794, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2061777.7706741453, 'currentFuelMass': 343629.62844569655, 'currentRocketTotalMass': 2836407.3991198614, 'netThrust': 95363175.65566362, 'currentAcceleration': 33.62111369659198, 'currentVelocityDelta': 33.62111369659198, 'currentVelocity': 2268.5360700499273, 'currentAltitudeDelta': 2268.5360700499273, 'currentAltitude': 125240.73959238049, 'requiredThrustChange': 22.589169942882496, 'pressure': 0.00012566852512212865, 'temperature': 243.25981138121765, 'density': 8.482884159072627e-07}
DEBUG      2022-08-17 12:24:53,216: Timestep:   168-{'currentTimestep': 168, 'currentTime': 168, 'totalTimestepsRun': 721, 'versions': 6, 'sent_time_ns': 44693186, 'recv_time_ns': 561470903370000, 'latency': 561470858676814, 'currentThrust': 123191000.0, 'drag': 2040.1972472823802, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2035524.7472002672, 'currentFuelMass': 339254.1245333835, 'currentRocketTotalMass': 2805778.87173367, 'netThrust': 95663975.94314523, 'currentAcceleration': 34.09533691585437, 'currentVelocityDelta': 34.09533691585437, 'currentVelocity': 2302.6314069657815, 'currentAltitudeDelta': 2302.6314069657815, 'currentAltitude': 127543.37099934627, 'requiredThrustChange': 22.344996028001045, 'pressure': 0.00010807327967422956, 'temperature': 250.14467928804535, 'density': 7.199178835105535e-07}
DEBUG      2022-08-17 12:24:53,373: Timestep:   169-{'currentTimestep': 169, 'currentTime': 169, 'totalTimestepsRun': 722, 'versions': 6, 'sent_time_ns': 44693326, 'recv_time_ns': 561471060897200, 'latency': 561471016203874, 'currentThrust': 123191000.0, 'drag': 1783.3684658994612, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2009271.723726389, 'currentFuelMass': 334878.6206210705, 'currentRocketTotalMass': 2775150.344347479, 'netThrust': 95964734.92470394, 'currentAcceleration': 34.58001297845654, 'currentVelocityDelta': 34.58001297845654, 'currentVelocity': 2337.211419944238, 'currentAltitudeDelta': 2337.211419944238, 'currentAltitude': 129880.58241929051, 'requiredThrustChange': 22.100855643103845, 'pressure': 9.291845714988653e-05, 'temperature': 257.13294143367864, 'density': 6.108080279190631e-07}
DEBUG      2022-08-17 12:24:53,518: Timestep:   170-{'currentTimestep': 170, 'currentTime': 170, 'totalTimestepsRun': 723, 'versions': 6, 'sent_time_ns': 44693483, 'recv_time_ns': 561471205631600, 'latency': 561471160938117, 'currentThrust': 123191000.0, 'drag': 1558.424282852477, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1983018.7002525108, 'currentFuelMass': 330503.1167087575, 'currentRocketTotalMass': 2744521.8169612875, 'netThrust': 96265457.60714386, 'currentAcceleration': 35.075493666043506, 'currentVelocityDelta': 35.075493666043506, 'currentVelocity': 2372.2869136102818, 'currentAltitudeDelta': 2372.2869136102818, 'currentAltitude': 132252.8693329008, 'requiredThrustChange': 21.85674472392962, 'pressure': 7.986921225088838e-05, 'temperature': 264.22607930537333, 'density': 5.180968276266677e-07}
DEBUG      2022-08-17 12:24:53,669: Timestep:   171-{'currentTimestep': 171, 'currentTime': 171, 'totalTimestepsRun': 724, 'versions': 6, 'sent_time_ns': 44693624, 'recv_time_ns': 561471357173300, 'latency': 561471312479676, 'currentThrust': 123191000.0, 'drag': 1361.4746432580175, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1956765.6767786327, 'currentFuelMass': 326127.61279644445, 'currentRocketTotalMass': 2713893.289575096, 'netThrust': 96566148.40498546, 'currentAcceleration': 35.582146422604715, 'currentVelocityDelta': 35.582146422604715, 'currentVelocity': 2407.8690600328864, 'currentAltitudeDelta': 2407.8690600328864, 'currentAltitude': 134660.73839293368, 'requiredThrustChange': 21.612659687001926, 'pressure': 6.863605823867445e-05, 'temperature': 271.42560779487167, 'density': 4.393427634289397e-07}
DEBUG      2022-08-17 12:24:53,864: Timestep:   172-{'currentTimestep': 172, 'currentTime': 172, 'totalTimestepsRun': 725, 'versions': 6, 'sent_time_ns': 44693842, 'recv_time_ns': 561471548265400, 'latency': 561471503571558, 'currentThrust': 123191000.0, 'drag': 1189.093560432072, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1904259.6298308764, 'currentFuelMass': 317376.6049718184, 'currentRocketTotalMass': 2652636.2348027136, 'netThrust': 97167449.44302495, 'currentAcceleration': 36.63052180626329, 'currentVelocityDelta': 36.63052180626329, 'currentVelocity': 2480.599937112799, 'currentAltitudeDelta': 2480.599937112799, 'currentAltitude': 139585.307745353, 'requiredThrustChange': 21.124555005621392, 'pressure': 5.896881802939191e-05, 'temperature': 278.7330763466382, 'density': 3.724638658086495e-07}
DEBUG      2022-08-17 12:24:54,035: Timestep:   173-{'currentTimestep': 173, 'currentTime': 173, 'totalTimestepsRun': 726, 'versions': 6, 'sent_time_ns': 44694029, 'recv_time_ns': 561471718158800, 'latency': 561471673464771, 'currentThrust': 123191000.0, 'drag': 1038.2653799810394, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1878006.6063569982, 'currentFuelMass': 313001.10105950537, 'currentRocketTotalMass': 2622007.7074165223, 'netThrust': 97468066.12486394, 'currentAcceleration': 37.17306621531625, 'currentVelocityDelta': 37.17306621531625, 'currentVelocity': 2517.7730033281155, 'currentAltitudeDelta': 2517.7730033281155, 'currentAltitude': 142103.08074868112, 'requiredThrustChange': 20.880530132181782, 'pressure': 5.0651366278845734e-05, 'temperature': 286.15007015860544, 'density': 3.156854525084236e-07}
DEBUG      2022-08-17 12:24:54,155: Timestep:   174-{'currentTimestep': 174, 'currentTime': 174, 'totalTimestepsRun': 727, 'versions': 6, 'sent_time_ns': 44694154, 'recv_time_ns': 561471843473100, 'latency': 561471798778946, 'currentThrust': 123191000.0, 'drag': 906.3370157555086, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1851753.58288312, 'currentFuelMass': 308625.59714719234, 'currentRocketTotalMass': 2591379.180030331, 'netThrust': 97768663.90688668, 'currentAcceleration': 37.728428421556714, 'currentVelocityDelta': 37.728428421556714, 'currentVelocity': 2555.501431749672, 'currentAltitudeDelta': 2555.501431749672, 'currentAltitude': 144658.5821804308, 'requiredThrustChange': 20.63652060062287, 'pressure': 4.349706160350115e-05, 'temperature': 293.67821143855656, 'density': 2.6749534270211575e-07}
DEBUG      2022-08-17 12:24:54,327: Timestep:   175-{'currentTimestep': 175, 'currentTime': 175, 'totalTimestepsRun': 728, 'versions': 6, 'sent_time_ns': 44694326, 'recv_time_ns': 561472014171600, 'latency': 561471969477274, 'currentThrust': 123191000.0, 'drag': 790.9755324984112, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1825500.559409242, 'currentFuelMass': 304250.0932348793, 'currentRocketTotalMass': 2560750.6526441397, 'netThrust': 98069245.12202848, 'currentAcceleration': 38.297069267859285, 'currentVelocityDelta': 38.297069267859285, 'currentVelocity': 2593.798501017531, 'currentAltitudeDelta': 2593.798501017531, 'currentAltitude': 147252.38068144833, 'requiredThrustChange': 20.392524517189987, 'pressure': 3.2055475645066516e-05, 'temperature': 309.07461823753044, 'density': 1.9191919357543922e-07}
DEBUG      2022-08-17 12:24:54,499: Timestep:   176-{'currentTimestep': 176, 'currentTime': 176, 'totalTimestepsRun': 729, 'versions': 6, 'sent_time_ns': 44694483, 'recv_time_ns': 561472187107100, 'latency': 561472142412617, 'currentThrust': 123191000.0, 'drag': 690.1305095279922, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1799247.5359353637, 'currentFuelMass': 299874.5893225663, 'currentRocketTotalMass': 2530122.1252579484, 'netThrust': 98369811.82071, 'currentAcceleration': 38.879471800469354, 'currentVelocityDelta': 38.879471800469354, 'currentVelocity': 2632.6779728180004, 'currentAltitudeDelta': 2632.6779728180004, 'currentAltitude': 149885.05865426632, 'requiredThrustChange': 20.148540217459068, 'pressure': 2.7509190408028192e-05, 'temperature': 316.94632537625625, 'density': 1.6250291321231414e-07}
DEBUG      2022-08-17 12:24:54,671: Timestep:   177-{'currentTimestep': 177, 'currentTime': 177, 'totalTimestepsRun': 730, 'versions': 6, 'sent_time_ns': 44694639, 'recv_time_ns': 561472358562000, 'latency': 561472313867361, 'currentThrust': 123191000.0, 'drag': 602.000674569107, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1772994.5124614856, 'currentFuelMass': 295499.08541025326, 'currentRocketTotalMass': 2499493.597871757, 'netThrust': 98670365.80420348, 'currentAcceleration': 39.47614264274103, 'currentVelocityDelta': 39.47614264274103, 'currentVelocity': 2672.1541154607417, 'currentAltitudeDelta': 2672.1541154607417, 'currentAltitude': 152557.21276972708, 'requiredThrustChange': 19.904566239251665, 'pressure': 2.3602470955782885e-05, 'temperature': 324.93606618148397, 'density': 1.3756233771554988e-07}
DEBUG      2022-08-17 12:24:54,845: Timestep:   179-{'currentTimestep': 179, 'currentTime': 179, 'totalTimestepsRun': 732, 'versions': 6, 'sent_time_ns': 44694831, 'recv_time_ns': 561472533004100, 'latency': 561472488309269, 'currentThrust': 123191000.0, 'drag': 457.7532766434599, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1746741.4889876074, 'currentFuelMass': 291123.58149794023, 'currentRocketTotalMass': 2468865.070485566, 'netThrust': 98970908.65418948, 'currentAcceleration': 40.08761346958678, 'currentVelocityDelta': 40.08761346958678, 'currentVelocity': 2712.2417289303285, 'currentAltitudeDelta': 2712.2417289303285, 'currentAltitude': 155269.4544986574, 'requiredThrustChange': 19.660601298642366, 'pressure': 2.024612351808613e-05, 'temperature': 333.0456689509856, 'density': 1.1642180477602579e-07}
DEBUG      2022-08-17 12:24:55,048: Timestep:   180-{'currentTimestep': 180, 'currentTime': 180, 'totalTimestepsRun': 733, 'versions': 6, 'sent_time_ns': 44694971, 'recv_time_ns': 561472735279500, 'latency': 561472690584529, 'currentThrust': 123191000.0, 'drag': 399.02950317308097, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1720488.4655137293, 'currentFuelMass': 286748.0775856272, 'currentRocketTotalMass': 2438236.5430993745, 'netThrust': 99271441.7589185, 'currentAcceleration': 40.71444259166471, 'currentVelocityDelta': 40.71444259166471, 'currentVelocity': 2752.9561715219934, 'currentAltitudeDelta': 2752.9561715219934, 'currentAltitude': 158022.4106701794, 'requiredThrustChange': 19.416644268722152, 'pressure': 1.7363271991381264e-05, 'temperature': 341.2770079038364, 'density': 9.850676697910276e-08}
DEBUG      2022-08-17 12:24:55,219: Timestep:   181-{'currentTimestep': 181, 'currentTime': 181, 'totalTimestepsRun': 734, 'versions': 6, 'sent_time_ns': 44695156, 'recv_time_ns': 561472906694700, 'latency': 561472861999544, 'currentThrust': 123191000.0, 'drag': 347.76490550048965, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1694235.442039851, 'currentFuelMass': 282372.5736733142, 'currentRocketTotalMass': 2407608.015713183, 'netThrust': 99571966.3363505, 'currentAcceleration': 41.357216659230644, 'currentVelocityDelta': 41.357216659230644, 'currentVelocity': 2794.313388181224, 'currentAltitudeDelta': 2794.313388181224, 'currentAltitude': 160816.72405836062, 'requiredThrustChange': 19.172694160814913, 'pressure': 1.4887676309657594e-05, 'temperature': 349.63200493449824, 'density': 8.332881058926538e-08}
DEBUG      2022-08-17 12:24:55,514: Timestep:   182-{'currentTimestep': 182, 'currentTime': 182, 'totalTimestepsRun': 735, 'versions': 6, 'sent_time_ns': 44695342, 'recv_time_ns': 561473201734200, 'latency': 561473157038858, 'currentThrust': 123191000.0, 'drag': 303.02313763772406, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1667982.418565973, 'currentFuelMass': 277997.06976100116, 'currentRocketTotalMass': 2376979.488326992, 'netThrust': 99872483.45460671, 'currentAcceleration': 42.01655249658916, 'currentVelocityDelta': 42.01655249658916, 'currentVelocity': 2836.3299406778133, 'currentAltitudeDelta': 2836.3299406778133, 'currentAltitude': 163653.05399903844, 'requiredThrustChange': 18.928750107875807, 'pressure': 1.2762277216064944e-05, 'temperature': 358.11263145712496, 'density': 7.047286774302621e-08}
DEBUG      2022-08-17 12:24:55,608: Timestep:   183-{'currentTimestep': 183, 'currentTime': 183, 'totalTimestepsRun': 736, 'versions': 6, 'sent_time_ns': 44695498, 'recv_time_ns': 561473295451100, 'latency': 561473250755602, 'currentThrust': 123191000.0, 'drag': 263.98368507664486, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1641729.3950920948, 'currentFuelMass': 273621.56584868813, 'currentRocketTotalMass': 2346350.9609408006, 'netThrust': 100172994.0500331, 'currentAcceleration': 42.69309907920485, 'currentVelocityDelta': 42.69309907920485, 'currentVelocity': 2879.023039757018, 'currentAltitudeDelta': 2879.023039757018, 'currentAltitude': 166532.07703879545, 'requiredThrustChange': 18.68481134982823, 'pressure': 1.0937937479908609e-05, 'temperature': 366.7209103459984, 'density': 5.958630551395278e-08}
DEBUG      2022-08-17 12:24:55,780: Timestep:   184-{'currentTimestep': 184, 'currentTime': 184, 'totalTimestepsRun': 737, 'versions': 6, 'sent_time_ns': 44695749, 'recv_time_ns': 561473468000000, 'latency': 561473423304251, 'currentThrust': 123191000.0, 'drag': 229.92780116349041, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1589223.3481443385, 'currentFuelMass': 264870.5580240621, 'currentRocketTotalMass': 2285093.906168418, 'netThrust': 100473498.9431442, 'currentAcceleration': 43.38753966679783, 'currentVelocityDelta': 43.38753966679783, 'currentVelocity': 2922.4105794238158, 'currentAltitudeDelta': 2922.4105794238158, 'currentAltitude': 169454.48761821928, 'requiredThrustChange': 18.440877220621473, 'pressure': 9.37235347979101e-06, 'temperature': 375.4589179784756, 'density': 5.036962018143538e-08}
DEBUG      2022-08-17 12:24:55,907: Timestep:   185-{'currentTimestep': 185, 'currentTime': 185, 'totalTimestepsRun': 738, 'versions': 6, 'sent_time_ns': 44695891, 'recv_time_ns': 561473594466700, 'latency': 561473549770809, 'currentThrust': 123191000.0, 'drag': 200.2261095245487, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1562970.3246704603, 'currentFuelMass': 260495.05411174902, 'currentRocketTotalMass': 2254465.3787822267, 'netThrust': 100773998.85268666, 'currentAcceleration': 44.100594107163715, 'currentVelocityDelta': 44.100594107163715, 'currentVelocity': 2966.5111735309792, 'currentAltitudeDelta': 2966.5111735309792, 'currentAltitude': 172420.99879175026, 'requiredThrustChange': 18.196947136814657, 'pressure': 8.029114462774303e-06, 'temperature': 384.32878638733325, 'density': 4.2568503686415694e-08}
DEBUG      2022-08-17 12:24:56,283: Timestep:   186-{'currentTimestep': 186, 'currentTime': 186, 'totalTimestepsRun': 739, 'versions': 6, 'sent_time_ns': 44696048, 'recv_time_ns': 561473971164000, 'latency': 561473926467952, 'currentThrust': 123191000.0, 'drag': 174.3276816643299, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1536717.3011965821, 'currentFuelMass': 256119.55019943597, 'currentRocketTotalMass': 2223836.8513960354, 'netThrust': 101074494.40803684, 'currentAcceleration': 44.833021327048854, 'currentVelocityDelta': 44.833021327048854, 'currentVelocity': 3011.344194858028, 'currentAltitudeDelta': 3011.344194858028, 'currentAltitude': 175432.34298660827, 'requiredThrustChange': 17.953020587513013, 'pressure': 6.876889750286685e-06, 'temperature': 393.33270552995873, 'density': 3.5967082528529825e-08}
DEBUG      2022-08-17 12:24:56,345: Timestep:   187-{'currentTimestep': 187, 'currentTime': 187, 'totalTimestepsRun': 740, 'versions': 6, 'sent_time_ns': 44696206, 'recv_time_ns': 561474032990900, 'latency': 561473988294694, 'currentThrust': 123191000.0, 'drag': 151.75041971038337, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1510464.277722704, 'currentFuelMass': 251744.0462871229, 'currentRocketTotalMass': 2193208.324009844, 'netThrust': 101374986.16012323, 'currentAcceleration': 45.58562202820053, 'currentVelocityDelta': 45.58562202820053, 'currentVelocity': 3056.9298168862288, 'currentAltitudeDelta': 3056.9298168862288, 'currentAltitude': 178489.2728034945, 'requiredThrustChange': 17.70909712550168, 'pressure': 5.888726746174052e-06, 'temperature': 402.4729256824486, 'density': 3.038215797792237e-08}
DEBUG      2022-08-17 12:24:56,438: Timestep:   188-{'currentTimestep': 188, 'currentTime': 188, 'totalTimestepsRun': 741, 'versions': 6, 'sent_time_ns': 44696345, 'recv_time_ns': 561474125740300, 'latency': 561474081043955, 'currentThrust': 123191000.0, 'drag': 132.07259301313226, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1484211.2542488258, 'currentFuelMass': 247368.54237480985, 'currentRocketTotalMass': 2162579.796623653, 'netThrust': 101675474.59104373, 'currentAcceleration': 46.35924160872707, 'currentVelocityDelta': 46.35924160872707, 'currentVelocity': 3103.289058494956, 'currentAltitudeDelta': 3103.289058494956, 'currentAltitude': 181592.56186198947, 'requiredThrustChange': 17.465176359438818, 'pressure': 5.0414448568969255e-06, 'temperature': 411.75175996734845, 'density': 2.5658301074505727e-08}
DEBUG      2022-08-17 12:24:56,533: Timestep:   189-{'currentTimestep': 189, 'currentTime': 189, 'totalTimestepsRun': 742, 'versions': 6, 'sent_time_ns': 44696532, 'recv_time_ns': 561474220363100, 'latency': 561474175666568, 'currentThrust': 123191000.0, 'drag': 114.92539411470152, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1457958.2307749477, 'currentFuelMass': 242993.0384624968, 'currentRocketTotalMass': 2131951.2692374615, 'netThrust': 101975960.12252896, 'currentAcceleration': 47.15477333217477, 'currentVelocityDelta': 47.15477333217477, 'currentVelocity': 3150.443831827131, 'currentAltitudeDelta': 3150.443831827131, 'currentAltitude': 184743.0056938166, 'requiredThrustChange': 17.22125794698561, 'pressure': 4.3151123991183646e-06, 'temperature': 421.1715870245116, 'density': 2.166367701775769e-08}
DEBUG      2022-08-17 12:24:56,722: Timestep:   190-{'currentTimestep': 190, 'currentTime': 190, 'totalTimestepsRun': 743, 'versions': 6, 'sent_time_ns': 44696707, 'recv_time_ns': 561474409752000, 'latency': 561474365055293, 'currentThrust': 123191000.0, 'drag': 99.9863946547348, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1431705.2073010695, 'currentFuelMass': 238617.53455018374, 'currentRocketTotalMass': 2101322.74185127, 'netThrust': 102276443.12338638, 'currentAcceleration': 47.9731617692968, 'currentVelocityDelta': 47.9731617692968, 'currentVelocity': 3198.416993596428, 'currentAltitudeDelta': 3198.416993596428, 'currentAltitude': 187941.42268741303, 'requiredThrustChange': 16.97734158876348, 'pressure': 3.6925952817645228e-06, 'temperature': 430.7348538353649, 'density': 1.828649168862615e-08}
DEBUG      2022-08-17 12:24:56,972: Timestep:   191-{'currentTimestep': 191, 'currentTime': 191, 'totalTimestepsRun': 744, 'versions': 6, 'sent_time_ns': 44696942, 'recv_time_ns': 561474660027800, 'latency': 561474615330858, 'currentThrust': 123191000.0, 'drag': 86.97379524784554, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1405452.1838271914, 'currentFuelMass': 234242.0306378707, 'currentRocketTotalMass': 2070694.214465079, 'netThrust': 102877402.78230232, 'currentAcceleration': 49.68256638939737, 'currentVelocityDelta': 49.68256638939737, 'currentVelocity': 3296.914966526219, 'currentAltitudeDelta': 3296.914966526219, 'currentAltitude': 194485.57005407606, 'requiredThrustChange': 16.489514021071084, 'pressure': 2.7021766927276855e-06, 'temperature': 450.3018544616874, 'density': 1.301977795695979e-08}
DEBUG      2022-08-17 12:24:57,130: Timestep:   192-{'currentTimestep': 192, 'currentTime': 192, 'totalTimestepsRun': 745, 'versions': 6, 'sent_time_ns': 44697115, 'recv_time_ns': 561474817357100, 'latency': 561474772659985, 'currentThrust': 123191000.0, 'drag': 65.77406025513638, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1379199.1603533132, 'currentFuelMass': 229866.52672555763, 'currentRocketTotalMass': 2040065.6870788876, 'netThrust': 103177879.96838072, 'currentAcceleration': 50.575763624610644, 'currentVelocityDelta': 50.575763624610644, 'currentVelocity': 3347.4907301508297, 'currentAltitudeDelta': 3347.4907301508297, 'currentAltitude': 197833.0607842269, 'requiredThrustChange': 16.24560238298194, 'pressure': 2.3107524294368764e-06, 'temperature': 460.3108517448384, 'density': 1.098185078450432e-08}
DEBUG      2022-08-17 12:24:57,297: Timestep:   194-{'currentTimestep': 194, 'currentTime': 194, 'totalTimestepsRun': 747, 'versions': 6, 'sent_time_ns': 44697282, 'recv_time_ns': 561474984932400, 'latency': 561474940235118, 'currentThrust': 123191000.0, 'drag': 57.18403057199456, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1352946.136879435, 'currentFuelMass': 225491.02281324458, 'currentRocketTotalMass': 2009437.1596926963, 'netThrust': 103478355.68935439, 'currentAcceleration': 51.49618896526197, 'currentVelocityDelta': 51.49618896526197, 'currentVelocity': 3398.9869191160915, 'currentAltitudeDelta': 3398.9869191160915, 'currentAltitude': 201232.04770334298, 'requiredThrustChange': 16.001691934188056, 'pressure': 1.9755592967579754e-06, 'temperature': 470.4738226329955, 'density': 9.260521178075352e-09}
