DEBUG      2022-08-12 12:32:11,492: Timestep:   102-{'currentThrust': 123191000.0, 'sent_time_ns': 129849406602600, 'recv_time_ns': 129849422212100, 'latency': 15609500, 'currentTimestep': 102, 'currentTime': 102, 'totalTimestepsRun': 544, 'versions': 6, 'drag': 4364296.620152246, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3741971.273002362, 'currentFuelMass': 623661.8788337302, 'currentRocketTotalMass': 4796633.151836105, 'netThrust': 70807192.69445226, 'currentAcceleration': 14.575708730125038, 'currentVelocityDelta': 14.575708730125038, 'currentVelocity': 765.4089971448551, 'currentAltitudeDelta': 765.4089971448551, 'currentAltitude': 32193.064233312693, 'requiredThrustChange': 42.522430458026754}
DEBUG      2022-08-12 12:32:11,634: Timestep:   103-{'currentThrust': 123191000.0, 'sent_time_ns': 129849516171400, 'recv_time_ns': 129849563780800, 'latency': 47609400, 'currentTimestep': 103, 'currentTime': 103, 'totalTimestepsRun': 545, 'versions': 6, 'drag': 4023497.571294482, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3715718.2495284835, 'currentFuelMass': 619286.3749214172, 'currentRocketTotalMass': 4766004.624449913, 'netThrust': 72112531.20919332, 'currentAcceleration': 15.033989243390302, 'currentVelocityDelta': 15.033989243390302, 'currentVelocity': 795.2487439908024, 'currentAltitudeDelta': 795.2487439908024, 'currentAltitude': 33768.527732050905, 'requiredThrustChange': 41.46282503657466}
DEBUG      2022-08-12 12:32:11,710: Timestep:   104-{'currentThrust': 123191000.0, 'sent_time_ns': 129849608873300, 'recv_time_ns': 129849639435000, 'latency': 30561700, 'currentTimestep': 104, 'currentTime': 104, 'totalTimestepsRun': 546, 'versions': 6, 'drag': 3704555.334844374, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3689465.226054605, 'currentFuelMass': 614910.8710091042, 'currentRocketTotalMass': 4735376.097063722, 'netThrust': 72731939.29930197, 'currentAcceleration': 15.26056834401343, 'currentVelocityDelta': 15.26056834401343, 'currentVelocity': 810.5093123348158, 'currentAltitudeDelta': 810.5093123348158, 'currentAltitude': 34579.03704438572, 'requiredThrustChange': 40.9600219989269}
DEBUG      2022-08-12 12:32:11,851: Timestep:   105-{'currentThrust': 123191000.0, 'sent_time_ns': 129849749392000, 'recv_time_ns': 129849781138400, 'latency': 31746400, 'currentTimestep': 105, 'currentTime': 105, 'totalTimestepsRun': 547, 'versions': 6, 'drag': 3406522.0352266985, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3663212.2025807267, 'currentFuelMass': 610535.3670967912, 'currentRocketTotalMass': 4704747.569677531, 'netThrust': 73330438.45257819, 'currentAcceleration': 15.485663007432166, 'currentVelocityDelta': 15.485663007432166, 'currentVelocity': 825.994975342248, 'currentAltitudeDelta': 825.994975342248, 'currentAltitude': 33634.78041874157, 'requiredThrustChange': 40.47419174081046}
DEBUG      2022-08-12 12:32:11,977: Timestep:   106-{'currentThrust': 123191000.0, 'sent_time_ns': 129849843169700, 'recv_time_ns': 129849906542100, 'latency': 63372400, 'currentTimestep': 106, 'currentTime': 106, 'totalTimestepsRun': 548, 'versions': 6, 'drag': 3128454.9915959765, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3636959.1791068483, 'currentFuelMass': 606159.8631844781, 'currentRocketTotalMass': 4674119.0422913395, 'netThrust': 73908971.34986743, 'currentAcceleration': 15.709444609997055, 'currentVelocityDelta': 15.709444609997055, 'currentVelocity': 841.7044199522451, 'currentAltitudeDelta': 841.7044199522451, 'currentAltitude': 34476.48483869381, 'requiredThrustChange': 40.004569043300705}
DEBUG      2022-08-12 12:32:12,130: Timestep:   107-{'currentThrust': 123191000.0, 'sent_time_ns': 129849984557600, 'recv_time_ns': 129850060190400, 'latency': 75632800, 'currentTimestep': 107, 'currentTime': 107, 'totalTimestepsRun': 549, 'versions': 6, 'drag': 3423897.8186216084, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3610706.15563297, 'currentFuelMass': 601784.3592721651, 'currentRocketTotalMass': 4643490.514905148, 'netThrust': 73588327.9392004, 'currentAcceleration': 15.743785571863835, 'currentVelocityDelta': 15.743785571863835, 'currentVelocity': 857.4482055241089, 'currentAltitudeDelta': 857.4482055241089, 'currentAltitude': 35333.93304421792, 'requiredThrustChange': 40.264850566031285}
DEBUG      2022-08-12 12:32:12,194: Timestep:   109-{'currentThrust': 123191000.0, 'sent_time_ns': 129850092999800, 'recv_time_ns': 129850123919900, 'latency': 30920100, 'currentTimestep': 109, 'currentTime': 109, 'totalTimestepsRun': 551, 'versions': 6, 'drag': 3122841.4781461055, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3584453.1321590915, 'currentFuelMass': 597408.8553598521, 'currentRocketTotalMass': 4612861.987518957, 'netThrust': 74214460.2301589, 'currentAcceleration': 15.98247266618458, 'currentVelocityDelta': 15.98247266618458, 'currentVelocity': 873.4306781902934, 'currentAltitudeDelta': 873.4306781902934, 'currentAltitude': 36207.36372240821, 'requiredThrustChange': 39.75658917440487}
DEBUG      2022-08-12 12:32:12,320: Timestep:   110-{'currentThrust': 123191000.0, 'sent_time_ns': 129850218685900, 'recv_time_ns': 129850249494600, 'latency': 30808700, 'currentTimestep': 110, 'currentTime': 110, 'totalTimestepsRun': 552, 'versions': 6, 'drag': 2844909.2394013987, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3558200.108685213, 'currentFuelMass': 593033.351447539, 'currentRocketTotalMass': 4582233.460132766, 'netThrust': 74815982.42429292, 'currentAcceleration': 16.218994330791357, 'currentVelocityDelta': 16.218994330791357, 'currentVelocity': 889.6496725210848, 'currentAltitudeDelta': 889.6496725210848, 'currentAltitude': 37097.013394929294, 'requiredThrustChange': 39.26830497009284}
DEBUG      2022-08-12 12:32:12,443: Timestep:   111-{'currentThrust': 123191000.0, 'sent_time_ns': 129850343230400, 'recv_time_ns': 129850373013100, 'latency': 29782700, 'currentTimestep': 111, 'currentTime': 111, 'totalTimestepsRun': 553, 'versions': 6, 'drag': 2588674.3160945075, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3531947.0852113348, 'currentFuelMass': 588657.847535226, 'currentRocketTotalMass': 4551604.932746574, 'netThrust': 75394380.51669617, 'currentAcceleration': 16.453631438174625, 'currentVelocityDelta': 16.453631438174625, 'currentVelocity': 906.1033039592594, 'currentAltitudeDelta': 906.1033039592594, 'currentAltitude': 38003.11669888855, 'requiredThrustChange': 38.79879170012731}
DEBUG      2022-08-12 12:32:12,537: Timestep:   112-{'currentThrust': 123191000.0, 'sent_time_ns': 129850453119000, 'recv_time_ns': 129850466834600, 'latency': 13715600, 'currentTimestep': 112, 'currentTime': 112, 'totalTimestepsRun': 554, 'versions': 6, 'drag': 2353683.1415978856, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3505694.0617374564, 'currentFuelMass': 584282.343622913, 'currentRocketTotalMass': 4520976.405360383, 'netThrust': 76251547.14732014, 'currentAcceleration': 16.86616790499305, 'currentVelocityDelta': 16.86616790499305, 'currentVelocity': 922.9694718642525, 'currentAltitudeDelta': 922.9694718642525, 'currentAltitude': 38926.0861707528, 'requiredThrustChange': 38.10298873511852}
DEBUG      2022-08-12 12:32:12,725: Timestep:   113-{'currentThrust': 123191000.0, 'sent_time_ns': 129850623380200, 'recv_time_ns': 129850654990900, 'latency': 31610700, 'currentTimestep': 113, 'currentTime': 113, 'totalTimestepsRun': 555, 'versions': 6, 'drag': 2137466.3005407816, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3479441.038263578, 'currentFuelMass': 579906.8397106, 'currentRocketTotalMass': 4490347.877974192, 'netThrust': 76787004.17547528, 'currentAcceleration': 17.100457751197116, 'currentVelocityDelta': 17.100457751197116, 'currentVelocity': 940.0699296154496, 'currentAltitudeDelta': 940.0699296154496, 'currentAltitude': 39866.15610036825, 'requiredThrustChange': 37.66833277148876}
DEBUG      2022-08-12 12:32:12,882: Timestep:   114-{'currentThrust': 123191000.0, 'sent_time_ns': 129850795887000, 'recv_time_ns': 129850811456700, 'latency': 15569700, 'currentTimestep': 114, 'currentTime': 114, 'totalTimestepsRun': 556, 'versions': 6, 'drag': 1938810.3555557032, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3426934.991315821, 'currentFuelMass': 571155.8318859739, 'currentRocketTotalMass': 4429090.823201809, 'netThrust': 77303686.87019095, 'currentAcceleration': 17.3337559593293, 'currentVelocityDelta': 17.3337559593293, 'currentVelocity': 957.4036855747789, 'currentAltitudeDelta': 957.4036855747789, 'currentAltitude': 40823.55978594303, 'requiredThrustChange': 37.24891682818473}
DEBUG      2022-08-12 12:32:13,085: Timestep:   115-{'currentThrust': 123191000.0, 'sent_time_ns': 129850922378400, 'recv_time_ns': 129851014683800, 'latency': 92305400, 'currentTimestep': 115, 'currentTime': 115, 'totalTimestepsRun': 557, 'versions': 6, 'drag': 1756551.6452719483, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3400681.967841943, 'currentFuelMass': 566780.3279736609, 'currentRocketTotalMass': 4398462.295815618, 'netThrust': 77802808.66883455, 'currentAcceleration': 17.566315926795685, 'currentVelocityDelta': 17.566315926795685, 'currentVelocity': 974.9700015015746, 'currentAltitudeDelta': 974.9700015015746, 'currentAltitude': 41798.529787444604, 'requiredThrustChange': 36.84375590032182}
DEBUG      2022-08-12 12:32:13,164: Timestep:   116-{'currentThrust': 123191000.0, 'sent_time_ns': 129851077700400, 'recv_time_ns': 129851093649200, 'latency': 15948800, 'currentTimestep': 116, 'currentTime': 116, 'totalTimestepsRun': 558, 'versions': 6, 'drag': 1589576.5182287241, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3374428.9443680644, 'currentFuelMass': 562404.8240613479, 'currentRocketTotalMass': 4367833.7684294265, 'netThrust': 78285533.23277684, 'currentAcceleration': 17.79838679241427, 'currentVelocityDelta': 17.79838679241427, 'currentVelocity': 992.7683882939889, 'currentAltitudeDelta': 992.7683882939889, 'currentAltitude': 42791.29817573859, 'requiredThrustChange': 36.4519053885618}
DEBUG      2022-08-12 12:32:13,399: Timestep:   117-{'currentThrust': 123191000.0, 'sent_time_ns': 129851280973000, 'recv_time_ns': 129851328650300, 'latency': 47677300, 'currentTimestep': 117, 'currentTime': 117, 'totalTimestepsRun': 559, 'versions': 6, 'drag': 1436821.5103706024, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3348175.920894186, 'currentFuelMass': 558029.3201490348, 'currentRocketTotalMass': 4337205.241043235, 'netThrust': 79206195.07499526, 'currentAcceleration': 18.26203526765629, 'currentVelocityDelta': 18.26203526765629, 'currentVelocity': 1029.0606367951941, 'currentAltitudeDelta': 1029.0606367951941, 'currentAltitude': 44831.15741406132, 'requiredThrustChange': 35.70456033720381}
DEBUG      2022-08-12 12:32:13,574: Timestep:   118-{'currentThrust': 123191000.0, 'sent_time_ns': 129851469467300, 'recv_time_ns': 129851500006000, 'latency': 30538700, 'currentTimestep': 118, 'currentTime': 118, 'totalTimestepsRun': 560, 'versions': 6, 'drag': 1169969.1657887814, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3321922.8974203076, 'currentFuelMass': 553653.8162367218, 'currentRocketTotalMass': 4306576.713657044, 'netThrust': 79646209.02956657, 'currentAcceleration': 18.49408807162125, 'currentVelocityDelta': 18.49408807162125, 'currentVelocity': 1047.5547248668154, 'currentAltitudeDelta': 1047.5547248668154, 'currentAltitude': 45878.71213892814, 'requiredThrustChange': 35.347380060583504}
DEBUG      2022-08-12 12:32:13,662: Timestep:   119-{'currentThrust': 123191000.0, 'sent_time_ns': 129851577246400, 'recv_time_ns': 129851591919200, 'latency': 14672800, 'currentTimestep': 119, 'currentTime': 119, 'totalTimestepsRun': 561, 'versions': 6, 'drag': 1053995.6224958864, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3295669.873946429, 'currentFuelMass': 549278.3123244088, 'currentRocketTotalMass': 4275948.186270853, 'netThrust': 80073979.12689415, 'currentAcceleration': 18.726601829272493, 'currentVelocityDelta': 18.726601829272493, 'currentVelocity': 1066.281326696088, 'currentAltitudeDelta': 1066.281326696088, 'currentAltitude': 46944.993465624226, 'requiredThrustChange': 35.00013870583553}
DEBUG      2022-08-12 12:32:13,854: Timestep:   121-{'currentThrust': 123191000.0, 'sent_time_ns': 129851764559500, 'recv_time_ns': 129851784718000, 'latency': 20158500, 'currentTimestep': 121, 'currentTime': 121, 'totalTimestepsRun': 563, 'versions': 6, 'drag': 948489.0504599988, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3269416.850472551, 'currentFuelMass': 544902.8084120958, 'currentRocketTotalMass': 4245319.658884661, 'netThrust': 80490418.52384558, 'currentAcceleration': 18.959801614795758, 'currentVelocityDelta': 18.959801614795758, 'currentVelocity': 1085.2411283108836, 'currentAltitudeDelta': 1085.2411283108836, 'currentAltitude': 48030.23459393511, 'requiredThrustChange': 34.662095020053755}
DEBUG      2022-08-12 12:32:14,071: Timestep:   122-{'currentThrust': 123191000.0, 'sent_time_ns': 129851921273300, 'recv_time_ns': 129852000408400, 'latency': 79135100, 'currentTimestep': 122, 'currentTime': 122, 'totalTimestepsRun': 564, 'versions': 6, 'drag': 852634.4827258934, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3243163.8269986724, 'currentFuelMass': 540527.3044997827, 'currentRocketTotalMass': 4214691.13149847, 'netThrust': 80896390.94954, 'currentAcceleration': 19.193907317421505, 'currentVelocityDelta': 19.193907317421505, 'currentVelocity': 1104.435035628305, 'currentAltitudeDelta': 1104.435035628305, 'currentAltitude': 49134.66962956341, 'requiredThrustChange': 34.33254787318879}
DEBUG      2022-08-12 12:32:14,159: Timestep:   123-{'currentThrust': 123191000.0, 'sent_time_ns': 129852078455300, 'recv_time_ns': 129852082398000, 'latency': 3942700, 'currentTimestep': 123, 'currentTime': 123, 'totalTimestepsRun': 565, 'versions': 6, 'drag': 765664.8513332654, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3216910.803524794, 'currentFuelMass': 536151.8005874697, 'currentRocketTotalMass': 4184062.6041122787, 'netThrust': 81292711.37093265, 'currentAcceleration': 19.42913361072433, 'currentVelocityDelta': 19.42913361072433, 'currentVelocity': 1123.8641692390295, 'currentAltitudeDelta': 1123.8641692390295, 'currentAltitude': 50258.53379880244, 'requiredThrustChange': 34.01083571776132}
DEBUG      2022-08-12 12:32:14,350: Timestep:   124-{'currentThrust': 123191000.0, 'sent_time_ns': 129852234938200, 'recv_time_ns': 129852279478000, 'latency': 44539800, 'currentTimestep': 124, 'currentTime': 124, 'totalTimestepsRun': 566, 'versions': 6, 'drag': 686859.9358588154, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3190657.7800509157, 'currentFuelMass': 531776.2966751567, 'currentRocketTotalMass': 4153434.0767260874, 'netThrust': 81680146.85598382, 'currentAcceleration': 19.665689968135375, 'currentVelocityDelta': 19.665689968135375, 'currentVelocity': 1143.529859207165, 'currentAltitudeDelta': 1143.529859207165, 'currentAltitude': 51402.0636580096, 'requiredThrustChange': 33.69633588818678}
DEBUG      2022-08-12 12:32:14,553: Timestep:   125-{'currentThrust': 123191000.0, 'sent_time_ns': 129852357509100, 'recv_time_ns': 129852482966500, 'latency': 125457400, 'currentTimestep': 125, 'currentTime': 125, 'totalTimestepsRun': 567, 'versions': 6, 'drag': 615545.1378538535, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3164404.7565770373, 'currentFuelMass': 527400.7927628437, 'currentRocketTotalMass': 4122805.549339896, 'netThrust': 82059417.6251168, 'currentAcceleration': 19.903780724816226, 'currentVelocityDelta': 19.903780724816226, 'currentVelocity': 1163.4336399319811, 'currentAltitudeDelta': 1163.4336399319811, 'currentAltitude': 52565.49729794158, 'requiredThrustChange': 33.388463747256864}
DEBUG      2022-08-12 12:32:14,677: Timestep:   126-{'currentThrust': 123191000.0, 'sent_time_ns': 129852483131000, 'recv_time_ns': 129852606678600, 'latency': 123547600, 'currentTimestep': 126, 'currentTime': 126, 'totalTimestepsRun': 568, 'versions': 6, 'drag': 551090.0989231594, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3138151.733103159, 'currentFuelMass': 523025.28885053063, 'currentRocketTotalMass': 4092177.0219537048, 'netThrust': 82431198.27678029, 'currentAcceleration': 20.143605184857236, 'currentVelocityDelta': 20.143605184857236, 'currentVelocity': 1183.5772451168384, 'currentAltitudeDelta': 1183.5772451168384, 'currentAltitude': 53749.07454305842, 'requiredThrustChange': 33.086671691292146}
DEBUG      2022-08-12 12:32:14,724: Timestep:   127-{'currentThrust': 123191000.0, 'sent_time_ns': 129852622611700, 'recv_time_ns': 129852653801300, 'latency': 31189600, 'currentTimestep': 127, 'currentTime': 127, 'totalTimestepsRun': 569, 'versions': 6, 'drag': 492907.18258899474, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3111898.7096292805, 'currentFuelMass': 518649.7849382176, 'currentRocketTotalMass': 4061548.4945675135, 'netThrust': 82796119.16936953, 'currentAcceleration': 20.38535777182341, 'currentVelocityDelta': 20.38535777182341, 'currentVelocity': 1203.9626028886619, 'currentAltitudeDelta': 1203.9626028886619, 'currentAltitude': 54953.037145947084, 'requiredThrustChange': 32.79044802837095}
DEBUG      2022-08-12 12:32:14,866: Timestep:   128-{'currentThrust': 123191000.0, 'sent_time_ns': 129852749745000, 'recv_time_ns': 129852795295800, 'latency': 45550800, 'currentTimestep': 128, 'currentTime': 128, 'totalTimestepsRun': 570, 'versions': 6, 'drag': 440449.8414810524, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3085645.686155402, 'currentFuelMass': 514274.2810259046, 'currentRocketTotalMass': 4030919.967181322, 'netThrust': 83154767.93936223, 'currentAcceleration': 20.629228219956293, 'currentVelocityDelta': 20.629228219956293, 'currentVelocity': 1224.5918311086182, 'currentAltitudeDelta': 1224.5918311086182, 'currentAltitude': 56177.628977055705, 'requiredThrustChange': 32.499315745986124}
DEBUG      2022-08-12 12:32:14,987: Timestep:   129-{'currentThrust': 123191000.0, 'sent_time_ns': 129852886408100, 'recv_time_ns': 129852916897700, 'latency': 30489600, 'currentTimestep': 129, 'currentTime': 129, 'totalTimestepsRun': 571, 'versions': 6, 'drag': 393210.89194511913, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3059392.6626815237, 'currentFuelMass': 509898.77711359155, 'currentRocketTotalMass': 4000291.439795131, 'netThrust': 83507691.1341287, 'currentAcceleration': 20.875401802826005, 'currentVelocityDelta': 20.875401802826005, 'currentVelocity': 1245.4672329114442, 'currentAltitudeDelta': 1245.4672329114442, 'currentAltitude': 57423.09620996715, 'requiredThrustChange': 32.21283118561526}
DEBUG      2022-08-12 12:32:15,114: Timestep:   130-{'currentThrust': 123191000.0, 'sent_time_ns': 129853012875900, 'recv_time_ns': 129853043450300, 'latency': 30574400, 'currentTimestep': 130, 'currentTime': 130, 'totalTimestepsRun': 572, 'versions': 6, 'drag': 350720.718017953, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3033139.6392076453, 'currentFuelMass': 505523.2732012785, 'currentRocketTotalMass': 3969662.9124089396, 'netThrust': 83855395.93732318, 'currentAcceleration': 21.124059595890625, 'currentVelocityDelta': 21.124059595890625, 'currentVelocity': 1266.5912925073349, 'currentAltitudeDelta': 1266.5912925073349, 'currentAltitude': 58689.68750247449, 'requiredThrustChange': 31.930582642138482}
DEBUG      2022-08-12 12:32:15,239: Timestep:   131-{'currentThrust': 123191000.0, 'sent_time_ns': 129853138458100, 'recv_time_ns': 129853169069500, 'latency': 30611400, 'currentTimestep': 131, 'currentTime': 131, 'totalTimestepsRun': 573, 'versions': 6, 'drag': 312545.42601084773, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 3006886.615733767, 'currentFuelMass': 501147.7692889655, 'currentRocketTotalMass': 3939034.3850227483, 'netThrust': 84198351.96490888, 'currentAcceleration': 21.37537876923677, 'currentVelocityDelta': 21.37537876923677, 'currentVelocity': 1287.9666712765716, 'currentAltitudeDelta': 1287.9666712765716, 'currentAltitude': 59977.654173751056, 'requiredThrustChange': 31.65218890591936}
DEBUG      2022-08-12 12:32:15,382: Timestep:   132-{'currentThrust': 123191000.0, 'sent_time_ns': 129853264162500, 'recv_time_ns': 129853311655300, 'latency': 47492800, 'currentTimestep': 132, 'currentTime': 132, 'totalTimestepsRun': 574, 'versions': 6, 'drag': 278284.96980489057, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2980633.5922598885, 'currentFuelMass': 496772.2653766525, 'currentRocketTotalMass': 3908405.857636557, 'netThrust': 84536993.11057453, 'currentAcceleration': 21.6295329067219, 'currentVelocityDelta': 21.6295329067219, 'currentVelocity': 1309.5962041832934, 'currentAltitudeDelta': 1309.5962041832934, 'currentAltitude': 61287.250377934346, 'requiredThrustChange': 31.377297764792456}
DEBUG      2022-08-12 12:32:15,523: Timestep:   133-{'currentThrust': 123191000.0, 'sent_time_ns': 129853421606800, 'recv_time_ns': 129853453127800, 'latency': 31521000, 'currentTimestep': 133, 'currentTime': 133, 'totalTimestepsRun': 575, 'versions': 6, 'drag': 247571.2654994553, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2954380.56878601, 'currentFuelMass': 492396.76146433945, 'currentRocketTotalMass': 3877777.3302503657, 'netThrust': 84871719.42043902, 'currentAcceleration': 21.88669234779382, 'currentVelocityDelta': 21.88669234779382, 'currentVelocity': 1331.4828965310871, 'currentAltitudeDelta': 1331.4828965310871, 'currentAltitude': 62618.733274465434, 'requiredThrustChange': 31.10558448227629}
DEBUG      2022-08-12 12:32:15,649: Timestep:   134-{'currentThrust': 123191000.0, 'sent_time_ns': 129853531151500, 'recv_time_ns': 129853578716400, 'latency': 47564900, 'currentTimestep': 134, 'currentTime': 134, 'totalTimestepsRun': 576, 'versions': 6, 'drag': 220066.31237083304, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2928127.5453121318, 'currentFuelMass': 488021.2575520264, 'currentRocketTotalMass': 3847148.8028641744, 'netThrust': 85202898.97840299, 'currentAcceleration': 22.147024548405835, 'currentVelocityDelta': 22.147024548405835, 'currentVelocity': 1353.629921079493, 'currentAltitudeDelta': 1353.629921079493, 'currentAltitude': 63972.363195544924, 'requiredThrustChange': 30.836750267143714}
DEBUG      2022-08-12 12:32:15,771: Timestep:   135-{'currentThrust': 123191000.0, 'sent_time_ns': 129853685802600, 'recv_time_ns': 129853700637500, 'latency': 14834900, 'currentTimestep': 135, 'currentTime': 135, 'totalTimestepsRun': 577, 'versions': 6, 'drag': 195460.3352756628, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2875621.498364375, 'currentFuelMass': 479270.24972740037, 'currentRocketTotalMass': 3785891.7480917918, 'netThrust': 85530869.78519015, 'currentAcceleration': 22.41069445765704, 'currentVelocityDelta': 22.41069445765704, 'currentVelocity': 1376.04061553715, 'currentAltitudeDelta': 1376.04061553715, 'currentAltitude': 65348.40381108208, 'requiredThrustChange': 30.570520748114596}
DEBUG      2022-08-12 12:32:15,914: Timestep:   136-{'currentThrust': 123191000.0, 'sent_time_ns': 129853796304900, 'recv_time_ns': 129853843898600, 'latency': 47593700, 'currentTimestep': 136, 'currentTime': 136, 'totalTimestepsRun': 578, 'versions': 6, 'drag': 173469.9617460608, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2849368.4748904966, 'currentFuelMass': 474894.74581508734, 'currentRocketTotalMass': 3755263.2207056005, 'netThrust': 85855941.61594386, 'currentAcceleration': 22.67786490705075, 'currentVelocityDelta': 22.67786490705075, 'currentVelocity': 1398.7184804442006, 'currentAltitudeDelta': 1398.7184804442006, 'currentAltitude': 66747.12229152628, 'requiredThrustChange': 30.306644465956225}
DEBUG      2022-08-12 12:32:16,023: Timestep:   137-{'currentThrust': 123191000.0, 'sent_time_ns': 129853923044100, 'recv_time_ns': 129853952503400, 'latency': 29459300, 'currentTimestep': 137, 'currentTime': 137, 'totalTimestepsRun': 579, 'versions': 6, 'drag': 153836.44512989366, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2823115.451416618, 'currentFuelMass': 470519.2419027743, 'currentRocketTotalMass': 3724634.693319409, 'netThrust': 86178397.84313199, 'currentAcceleration': 22.94869700956392, 'currentVelocityDelta': 22.94869700956392, 'currentVelocity': 1421.6671774537645, 'currentAltitudeDelta': 1421.6671774537645, 'currentAltitude': 68168.78946898005, 'requiredThrustChange': 30.04489139374468}
DEBUG      2022-08-12 12:32:16,180: Timestep:   138-{'currentThrust': 123191000.0, 'sent_time_ns': 129854078407100, 'recv_time_ns': 129854109962500, 'latency': 31555400, 'currentTimestep': 138, 'currentTime': 138, 'totalTimestepsRun': 580, 'versions': 6, 'drag': 136323.94327854522, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2796862.42794274, 'currentFuelMass': 466143.7379904613, 'currentRocketTotalMass': 3694006.165933218, 'netThrust': 86498497.2134067, 'currentAcceleration': 23.223350566044076, 'currentVelocityDelta': 23.223350566044076, 'currentVelocity': 1444.8905280198085, 'currentAltitudeDelta': 1444.8905280198085, 'currentAltitude': 69613.67999699985, 'requiredThrustChange': 29.78505149450309}
DEBUG      2022-08-12 12:32:16,336: Timestep:   139-{'currentThrust': 123191000.0, 'sent_time_ns': 129854235765500, 'recv_time_ns': 129854265372900, 'latency': 29607400, 'currentTimestep': 139, 'currentTime': 139, 'totalTimestepsRun': 581, 'versions': 6, 'drag': 120717.86051325113, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2770609.4044688614, 'currentFuelMass': 461768.23407814826, 'currentRocketTotalMass': 3663377.6385470266, 'netThrust': 86816475.56891659, 'currentAcceleration': 23.50198447678663, 'currentVelocityDelta': 23.50198447678663, 'currentVelocity': 1468.3925124965951, 'currentAltitudeDelta': 1468.3925124965951, 'currentAltitude': 71082.07250949644, 'requiredThrustChange': 29.526933323930653}
DEBUG      2022-08-12 12:32:16,459: Timestep:   140-{'currentThrust': 123191000.0, 'sent_time_ns': 129854359501100, 'recv_time_ns': 129854389052900, 'latency': 29551800, 'currentTimestep': 140, 'currentTime': 140, 'totalTimestepsRun': 582, 'versions': 6, 'drag': 106823.25893764282, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2744356.380994983, 'currentFuelMass': 457392.73016583524, 'currentRocketTotalMass': 3632749.1111608353, 'netThrust': 87132547.50534041, 'currentAcceleration': 23.78475715648552, 'currentVelocityDelta': 23.78475715648552, 'currentVelocity': 1492.1772696530807, 'currentAltitudeDelta': 1492.1772696530807, 'currentAltitude': 72574.24977914953, 'requiredThrustChange': 29.27036268449772}
DEBUG      2022-08-12 12:32:16,615: Timestep:   141-{'currentThrust': 123191000.0, 'sent_time_ns': 129854514015400, 'recv_time_ns': 129854544520000, 'latency': 30504600, 'currentTimestep': 141, 'currentTime': 141, 'totalTimestepsRun': 583, 'versions': 6, 'drag': 94463.3436281955, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2718103.3575211046, 'currentFuelMass': 453017.2262535222, 'currentRocketTotalMass': 3602120.583774644, 'netThrust': 87446907.96057455, 'currentAcceleration': 24.071826951085846, 'currentVelocityDelta': 24.071826951085846, 'currentVelocity': 1516.2490966041664, 'currentAltitudeDelta': 1516.2490966041664, 'currentAltitude': 74090.49887575369, 'requiredThrustChange': 29.015181335832526}
